Id,Title,Author,Average Rating,Number of ratings,Year of publishing,Url of image,Genre
16349.Hercule_Poirot_s_Christma,"Hercule Poirot's Christmas (Hercule Poirot, #20)",Agatha Christie,3.97,53326,1938,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1308808460l/16349._SY75_.jpg,classics
659469.The_Hobbit,The Hobbit (Paperback),Chuck Dixon,4.5,183320,1989,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1374681632l/659469._SY75_.jpg,classics
41219.Possession,Possession (Paperback),A.S. Byatt,3.87,81497,1990,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391124124l/41219._SY75_.jpg,classics
38787.Pedro_P_ram,Pedro Páramo (Paperback),Juan Rulfo,4.06,50398,1955,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1500663791l/38787._SY75_.jpg,classics
4981.Slaughterhouse_Five,Slaughterhouse-Five (Paperback),Kurt Vonnegut Jr.,4.08,1218070,1969,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1606208827l/4981._SY75_.jpg,classics
35959740-circe,Circe (Hardcover),Madeline Miller,4.26,556981,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1565909496l/35959740._SY75_.jpg,classics
7779.Horton_Hears_a_Who_,Horton Hears a Who! (Paperback),Dr. Seuss,4.19,102704,1954,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327924655l/7779._SX50_.jpg,classics
31837.The_Consolation_of_Philosophy,The Consolation of Philosophy (Paperback),Boethius,3.99,12369,524,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1477580108l/31837._SY75_.jpg,classics
108202.The_Diaries_of_Adam_and_Eve,The Diaries of Adam and Eve (Paperback),Mark Twain,3.9,14659,1906,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1374097796l/108202._SY75_.jpg,classics
531509.Herland,Herland (Paperback),Charlotte Perkins Gilman,3.49,16761,1915,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403189138l/531509._SY75_.jpg,classics
218659.Everything_That_Rises_Must_Converge,Everything That Rises Must Converge: Stories (Paperback),Flannery O'Connor,4.25,18914,1965,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1412859621l/218659._SY75_.jpg,classics
6122317-the-legends-of-king-arthur-and-his-knight,The Legends of King Arthur and His Knights (Kindle Edition),James Knowles,3.89,10403,1860,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328109827l/6122317._SX50_.jpg,classics
141270.Ars_ne_Lupin_Gentleman_Thief,"Arsène Lupin, Gentleman-Thief (Arsène Lupin, #1)",Maurice Leblanc,3.85,15200,1907,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348259825l/141270._SY75_.jpg,classics
61794.La_vida_de_Lazarillo_de_Torme,La vida de Lazarillo de Tormes (Hardcover),Anonymous,3.52,21935,1554,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1170593015l/61794._SY75_.jpg,classics
259020.The_Golden_Bowl,The Golden Bowl (Paperback),Henry James,3.79,10925,1904,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386921801l/259020._SX50_.jpg,classics
286792.Henry_VI_Part_1,"Henry VI, Part 1 (Paperback)",William Shakespeare,3.56,8433,1592,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1614299384l/286792._SY75_.jpg,classics
392452.What_Maisie_Kne,What Maisie Knew (Paperback),Henry James,3.42,5742,1897,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1504719418l/392452._SY75_.jpg,classics
82888.Dom_Casmurr,Dom Casmurro (Paperback),Machado de Assis,4.32,25379,1899,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348286455l/82888._SY75_.jpg,classics
9593.Gal_pag,Galápagos (Paperback),Kurt Vonnegut Jr.,3.85,75803,1985,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1585146350l/9593._SY75_.jpg,classics
8694.Life_the_Universe_and_Everything,"Life, the Universe and Everything (Hitchhiker's Guide to the Galaxy, #3)",Douglas Adams,4.18,211314,1982,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1333577589l/8694._SX50_.jpg,classics
93275.The_Story_of_King_Arthur_and_His_Knight,The Story of King Arthur and His Knights (Paperback),Howard Pyle,4.0,6398,1903,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1311281190l/93275._SY75_.jpg,classics
133394.Our_Man_in_Havana,Our Man in Havana (Paperback),Graham Greene,3.96,30400,1958,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327926887l/133394._SY75_.jpg,classics
25622296-strangers-on-a-train,Strangers on a Train (Paperback),Patricia Highsmith,3.79,27419,1950,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1604439866l/25622296._SY75_.jpg,classics
222910.The_Two_Tower,"The Two Towers (The Lord of the Rings, #2)",J.R.R. Tolkien,4.45,795968,1954,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1486871714l/222910._SY75_.jpg,classics
42040.Love_Poems_and_Sonnet,Love Poems and Sonnets (Hardcover),William Shakespeare,4.34,12794,1608,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1420238175l/42040._SX50_.jpg,classics
37903770-norse-mythology,Norse Mythology (Paperback),Neil Gaiman,4.08,261897,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1516128292l/37903770._SX50_.jpg,classics
23876.Of_Love_and_Other_Demon,Of Love and Other Demons (Paperback),Gabriel García Márquez,3.98,62393,1994,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1324357590l/23876._SY75_.jpg,classics
581552.In_the_Penal_Colony,In the Penal Colony (Paperback),Franz Kafka,3.97,18252,1919,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1480867517l/581552._SY75_.jpg,classics
17461.Misty_of_Chincoteague,"Misty of Chincoteague (Misty, #1)",Marguerite Henry,4.04,43975,1947,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388279096l/17461._SX50_.jpg,classics
76401.Bury_My_Heart_at_Wounded_Knee,Bury My Heart at Wounded Knee: An Indian History of the American West (Paperback),Dee Brown,4.18,81519,1970,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1604058784l/76401._SX50_.jpg,classics
10739.The_Moviegoer,The Moviegoer (Paperback),Walker Percy,3.66,26043,1961,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437668043l/10739._SY75_.jpg,classics
95694.Chronicles_of_Avonlea,"Chronicles of Avonlea (Chronicles of Avonlea, #1)",L.M. Montgomery,3.93,11317,1912,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320474234l/95694._SY75_.jpg,classics
761381.The_Halloween_Tree,The Halloween Tree (Paperback),Ray Bradbury,3.81,24526,1972,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320398641l/761381._SX50_.jpg,classics
5509247-sanditon,Sanditon (Paperback),Jane Austen,3.53,3607,1925,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328729014l/5509247._SY75_.jpg,classics
53022.The_Collected_Poems_of_W_B_Yeat,The Collected Poems of W.B. Yeats (Paperback),W.B. Yeats,4.21,37545,1950,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1436919797l/53022._SY75_.jpg,classics
78433.The_Blind_Assassin,The Blind Assassin (Paperback),Margaret Atwood,3.95,147048,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1451445426l/78433._SY75_.jpg,classics
24384.The_Cricket_in_Times_Square,"The Cricket in Times Square (Chester Cricket and His Friends, #1)",George Selden,4.02,63366,1960,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387735970l/24384._SY75_.jpg,classics
100237.Monkey,Monkey: The Journey to the West (Paperback),Wu Cheng'en,4.04,6103,1592,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347431752l/100237._SY75_.jpg,classics
539025.Waverley,Waverley (Paperback),Walter Scott,3.43,5086,1814,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1331137771l/539025._SY75_.jpg,classics
18185.The_Pillow_B,The Pillow Book (Paperback),Sei Shōnagon,4.02,6622,1002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328373976l/18185._SX50_.jpg,classics
942336.Die_R_uber,Die Räuber (Paperback),Friedrich Schiller,3.54,8321,1781,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1179652399l/942336._SY75_.jpg,classics
39063.Titus_Groan,"Titus Groan (Gormenghast, #1)",Mervyn Peake,3.91,17108,1946,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327871204l/39063._SY75_.jpg,classics
716696._,رباعيات خيام (Hardcover),Omar Khayyám,4.18,19823,1120,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441007730l/716696._SX50_.jpg,classics
24280.Les_Mis_rable,Les Misérables (Mass Market Paperback),Victor Hugo,4.18,727462,1862,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1411852091l/24280._SY75_.jpg,classics
41561009-kabale-und-liebe,Kabale und Liebe (Paperback),Friedrich Schiller,3.21,7498,1784,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1535534826l/41561009._SY75_.jpg,classics
535739.Dream_of_the_Red_Chamber,Dream of the Red Chamber (Paperback),Cáo Xuěqín,4.16,4550,1791,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1369604121l/535739._SY75_.jpg,classics
593109.The_Saga_of_the_Volsung,The Saga of the Volsungs (Paperback),Anonymous,4.02,5900,1275,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1611775642l/593109._SY75_.jpg,classics
231850.Corduroy,Corduroy (Hardcover),Don Freeman,4.3,206605,1968,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347517273l/231850._SX50_.jpg,classics
10073506-tinker-tailor-soldier-spy,"Tinker, Tailor, Soldier, Spy (George Smiley, #5; Karla Trilogy #1)",John le Carré,4.03,90921,1974,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349070201l/10073506._SX50_.jpg,classics
140278.4,"4:50 from Paddington (Miss Marple, #7)",Agatha Christie,3.96,54626,1957,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388324483l/140278._SY75_.jpg,classics
31456.The_Twit,The Twits (Paperback),Roald Dahl,3.96,130073,1980,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1406090629l/31456._SY75_.jpg,classics
126512.The_Way_of_All_Fle,The Way of All Flesh (Paperback),Samuel Butler,3.61,8684,1903,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328864358l/126512._SY75_.jpg,classics
9850375-right-ho-jeeve,"Right Ho, Jeeves (Jeeves, #6)",P.G. Wodehouse,4.27,27074,1934,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1302047500l/9850375._SX50_.jpg,classics
70561.The_Gulag_Archipelago_1918_1956,The Gulag Archipelago 1918–1956 (Abridged),Aleksandr Solzhenitsyn,4.3,23620,1973,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388293026l/70561._SY75_.jpg,classics
773951.The_Story_of_Ferdinand,The Story of Ferdinand (Hardcover),Munro Leaf,4.35,89331,1936,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348133512l/773951._SX50_.jpg,classics
3254.The_Trojan_Women,The Trojan Women (Paperback),Euripides,3.81,9485,-415,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348667122l/3254._SY75_.jpg,classics
73445.The_Complete_Poetry,The Complete Poetry (Paperback),Edgar Allan Poe,4.31,13781,1831,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328023470l/73445._SY75_.jpg,classics
35074096-myt,"Mythos: The Greek Myths Retold (Stephen Fry's Great Mythology, #1)",Stephen Fry,4.26,75852,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1502518360l/35074096._SY75_.jpg,classics
6551.Herzog,Herzog (Paperback),Saul Bellow,3.77,19746,1964,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386924221l/6551._SY75_.jpg,classics
3597.The_Complete_Adventures_and_Memoirs_of_Sherlock_Holme,The Complete Adventures and Memoirs of Sherlock Holmes (Hardcover),Arthur Conan Doyle,4.34,6944,1892,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389292303l/3597._SY75_.jpg,classics
53413.Hopscotc,Hopscotch (Paperback),Julio Cortázar,4.22,34601,1963,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1367728486l/53413._SY75_.jpg,classics
84737.Zeno_s_Conscience,Zeno's Conscience (Paperback),Italo Svevo,3.8,19257,1923,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1634559146l/84737._SY75_.jpg,classics
192893.Whose_Body_,"Whose Body?  (Lord Peter Wimsey, #1)",Dorothy L. Sayers,3.87,50280,1923,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387573241l/192893._SY75_.jpg,classics
53064.Death_in_Venice_and_Other_Tale,Death in Venice and Other Tales (Paperback),Thomas Mann,3.91,16238,1911,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309376701l/53064._SY75_.jpg,classics
232576.Harriet_the_Spy,Harriet the Spy (Harriet the Spy #1),Louise Fitzhugh,3.95,98110,1964,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1518446869l/232576._SX50_.jpg,classics
179142.All_My_Son,All My Sons (Paperback),Arthur  Miller,3.87,25246,1947,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309210788l/179142._SY75_.jpg,classics
655.The_Death_of_Ivan_Ilych_and_Other_Storie,The Death of Ivan Ilych and Other Stories (Paperback),Leo Tolstoy,4.11,11129,1886,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1411268674l/655._SY75_.jpg,classics
156152.Tales_of_Mystery_and_Imagination,Tales of Mystery and Imagination (Hardcover),Edgar Allan Poe,4.16,7720,1842,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1172261666l/156152._SX50_.jpg,classics
207313.Melmoth_the_Wanderer,Melmoth the Wanderer (Paperback),Charles Maturin,3.72,4573,1820,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1373051517l/207313._SY75_.jpg,classics
702817.Tales_of_the_Jazz_Age,Tales of the Jazz Age (Paperback),F. Scott Fitzgerald,3.91,6686,1922,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1177430735l/702817._SX50_.jpg,classics
24337.Ella_Enchanted,Ella Enchanted (Ella Enchanted #1),Gail Carson Levine,3.98,408391,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1410727190l/24337._SY75_.jpg,classics
571938.Woyzec,Woyzeck (Paperback),Georg Büchner,3.28,10907,1836,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1601576977l/571938._SY75_.jpg,classics
449589.Arthurian_Romance,Arthurian Romances (Paperback),Chrétien de Troyes,3.97,7930,1181,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1427408076l/449589._SY75_.jpg,classics
777108.Armadale,Armadale (Paperback),Wilkie Collins,3.93,6150,1866,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348113675l/777108._SY75_.jpg,classics
330244.The_Member_of_the_Wedding,The Member of the Wedding (Paperback),Carson McCullers,3.82,15904,1946,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403187223l/330244._SY75_.jpg,classics
494785.The_Duchess_of_Malfi,The Duchess of Malfi (Paperback),John Webster,3.61,15928,1614,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1175217568l/494785._SY75_.jpg,classics
42573.The_Water_Babie,The Water Babies (Paperback),Charles Kingsley,3.4,8323,1863,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1400956374l/42573._SY75_.jpg,classics
161099.Good_Night_Mr_Tom,"Good Night, Mr. Tom (Paperback)",Michelle Magorian,4.28,44398,1981,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1282757902l/161099._SY75_.jpg,classics
93981.The_Interpretation_of_Dream,The Interpretation of Dreams (Hardcover),Sigmund Freud,3.82,68596,1899,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1171268617l/93981._SY75_.jpg,classics
821099.The_Story_Girl,"The Story Girl (The Story Girl, #1)",L.M. Montgomery,3.98,9986,1911,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349056039l/821099._SY75_.jpg,classics
138134.The_Complete_Poem,The Complete Poems (Hardcover),John Keats,4.24,22324,1820,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347472201l/138134._SX50_.jpg,classics
16305.Evil_Under_the_Sun,"Evil Under the Sun (Hercule Poirot, #24)",Agatha Christie,3.98,60725,1941,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386922974l/16305._SY75_.jpg,classics
13496.A_Game_of_Throne,"A Game of Thrones (A Song of Ice and Fire, #1)",George R.R. Martin,4.44,2171110,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1562726234l/13496._SY75_.jpg,classics
20675.The_American,The American (Mass Market Paperback),Henry James,3.67,6219,1877,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309283639l/20675._SY75_.jpg,classics
668.We_the_Living,We the Living (Paperback),Ayn Rand,3.93,27156,1936,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1306188481l/668._SY75_.jpg,classics
821003.When_We_Were_Very_Young,"When We Were Very Young (Winnie-the-Pooh, #3)",A.A. Milne,4.23,25122,1924,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348198334l/821003._SX50_.jpg,classics
19400.The_Decline_and_Fall_of_the_Roman_Empire,The Decline and Fall of the Roman Empire (Paperback),Edward Gibbon,4.02,13678,1776,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1435759367l/19400._SY75_.jpg,classics
72579.Alias_Grace,Alias Grace (Hardcover),Margaret Atwood,4.03,127226,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1298545436l/72579._SY75_.jpg,classics
125404.The_Indian_in_the_Cupboard,"The Indian in the Cupboard (The Indian in the Cupboard, #1)",Lynne Reid Banks,3.92,101858,1980,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1171903915l/125404._SY75_.jpg,classics
381112.The_Poetic_Edda,The Poetic Edda: Stories of the Norse Gods and Heroes (Paperback),Anonymous,4.26,8655,1270,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1632521232l/381112._SY75_.jpg,classics
