Id,Title,Author,Average Rating,Number of ratings,Year of publishing,Url of image,Genre
13536811-a-blink-of-the-screen,A Blink of the Screen: Collected Shorter Fiction (Hardcover),Terry Pratchett,4.03,5502,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1345767740l/13536811._SY75_.jpg,humour-and-comedy
51070.The_Secret_Diary_of_Adrian_Mole_Aged_13_3_4,"The Secret Diary of Adrian Mole, Aged 13 3/4  (Adrian Mole, #1)",Sue Townsend,3.87,45407,1982,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1285269220l/51070._SX50_.jpg,humour-and-comedy
7714.Pygmalion,Pygmalion (Paperback),George Bernard Shaw,3.89,94323,1912,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1453757285l/7714._SY75_.jpg,humour-and-comedy
34534.The_Amazing_Maurice_and_His_Educated_Rodent,"The Amazing Maurice and His Educated Rodents (Discworld, #28)",Terry Pratchett,3.99,47055,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1168566225l/34534._SY75_.jpg,humour-and-comedy
17138271-my-dog,My Dog: The Paradox: A Lovable Discourse about Man's Best Friend (Hardcover),Matthew Inman,4.11,11296,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391653917l/17138271._SX50_.jpg,humour-and-comedy
85574.The_Dilbert_Principle,"The Dilbert Principle: A Cubicle's-Eye View of Bosses, Meetings, Management Fads & Other Workplace Afflictions (Paperback)",Scott Adams,3.81,10733,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1405204396l/85574._SX50_.jpg,humour-and-comedy
363752.Bridget_Jone,"Bridget Jones: The Edge of Reason (Bridget Jones, #2)",Helen Fielding,3.6,108315,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1395233618l/363752._SY75_.jpg,humour-and-comedy
64216.Guards_Guards_,"Guards! Guards! (Discworld, #8; City Watch #1)",Terry Pratchett,4.28,185336,1989,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1431127356l/64216._SY75_.jpg,humour-and-comedy
47990.Jing,"Jingo (Discworld, #21; City Watch, #4)",Terry Pratchett,4.15,58998,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327921813l/47990._SY75_.jpg,humour-and-comedy
200572.My_Man_Jeeve,"My Man Jeeves (Jeeves, #1)",P.G. Wodehouse,4.07,38898,1919,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348915558l/200572._SX50_.jpg,humour-and-comedy
34501.A_Hat_Full_of_Sky,"A Hat Full of Sky (Discworld, #32; Tiffany Aching, #2)",Terry Pratchett,4.25,71843,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1319037274l/34501._SY75_.jpg,humour-and-comedy
18377999-gulp,Gulp: Adventures on the Alimentary Canal (Paperback),Mary Roach,3.9,45947,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391866061l/18377999._SX50_.jpg,humour-and-comedy
11275323-raising-steam,"Raising Steam (Discworld, #40, Moist von Lipwig #3)",Terry Pratchett,3.97,36018,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1582860489l/11275323._SY75_.jpg,humour-and-comedy
13515493-the-world-of-p,"The World of Poo (Discworld, #39.5)",Terry Pratchett,3.73,3080,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1331115792l/13515493._SX50_.jpg,humour-and-comedy
7576115-i-shall-wear-midnight,"I Shall Wear Midnight (Discworld, #38; Tiffany Aching, #4)",Terry Pratchett,4.27,55396,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328232764l/7576115._SY75_.jpg,humour-and-comedy
116296.Making_Money,"Making Money (Discworld, #36; Moist Von Lipwig, #2)",Terry Pratchett,4.19,68521,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440503111l/116296._SX50_.jpg,humour-and-comedy
34524.Where_s_My_Cow_,"Where's My Cow? (Discworld, #34.5)",Terry Pratchett,4.12,10230,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1168566214l/34524._SX50_.jpg,humour-and-comedy
64222.Going_Postal,"Going Postal (Discworld, #33; Moist von Lipwig, #1)",Terry Pratchett,4.35,114449,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388236899l/64222._SY75_.jpg,humour-and-comedy
34494.The_Wee_Free_Men,"The Wee Free Men (Discworld, #30; Tiffany Aching, #1)",Terry Pratchett,4.24,104669,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1443764106l/34494._SY75_.jpg,humour-and-comedy
357.The_Long_Dark_Tea_Time_of_the_Soul,"The Long Dark Tea-Time of the Soul (Dirk Gently, #2)",Douglas Adams,4.02,87086,1988,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388257271l/357._SY75_.jpg,humour-and-comedy
47989.Night_Watc,"Night Watch (Discworld, #29; City Watch, #6)",Terry Pratchett,4.44,104842,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320518310l/47989._SY75_.jpg,humour-and-comedy
34495.The_Bromeliad_Trilogy,The Bromeliad Trilogy (Omnibus: Truckers / Diggers / Wings),Terry Pratchett,4.08,6884,1989,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1432750684l/34495._SY75_.jpg,humour-and-comedy
17836100-the-carpet-people,The Carpet People (Hardcover),Terry Pratchett,3.72,13386,1971,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1374654928l/17836100._SY75_.jpg,humour-and-comedy
6427.Two_for_the_Doug,"Two for the Dough (Stephanie Plum, #2)",Janet Evanovich,4.1,156131,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1330926461l/6427._SY75_.jpg,humour-and-comedy
34492.Wintersmit,"Wintersmith (Discworld, #35; Tiffany Aching, #3)",Terry Pratchett,4.18,61396,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1290229201l/34492._SX50_.jpg,humour-and-comedy
13536349-the-compleat-ankh-morpor,The Compleat Ankh-Morpork: City Guide (Hardcover),Terry Pratchett,4.35,964,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1345767814l/13536349._SX50_.jpg,humour-and-comedy
400354.Men_at_Arm,"Men at Arms (Discworld, #15; City Watch #2)",Terry Pratchett,4.34,93102,1993,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388215150l/400354._SY75_.jpg,humour-and-comedy
8785374-snuff,"Snuff (Discworld, #39; City Watch #8)",Terry Pratchett,4.11,57237,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1302694636l/8785374._SX50_.jpg,humour-and-comedy
884288.Interesting_Time,"Interesting Times (Discworld, #17; Rincewind #5)",Terry Pratchett,4.1,52952,1994,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1430881376l/884288._SY75_.jpg,humour-and-comedy
64218.Eric,"Eric (Discworld, #9; Rincewind #4)",Terry Pratchett,3.75,69387,1990,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1377865202l/64218._SY75_.jpg,humour-and-comedy
386372.Mort,"Mort (Discworld, #4; Death, #1)",Terry Pratchett,4.2,219548,1987,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388181166l/386372._SY75_.jpg,humour-and-comedy
48002.Thief_of_Time,"Thief of Time (Discworld, #26; Death, #5)",Terry Pratchett,4.21,69619,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388177603l/48002._SY75_.jpg,humour-and-comedy
34484.Small_God,"Small Gods (Discworld, #13)",Terry Pratchett,4.29,107132,1992,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390899426l/34484._SY75_.jpg,humour-and-comedy
402013.Angus_Thongs_and_Full_Frontal_Snogging,"Angus, Thongs and Full-Frontal Snogging (Confessions of Georgia Nicolson, #1)",Louise Rennison,3.75,136142,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1400533444l/402013._SY75_.jpg,humour-and-comedy
293217.How_to_Survive_a_Horror_Movie,How to Survive a Horror Movie (How to Survive),Seth Grahame-Smith,3.89,2626,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1420468113l/293217._SX50_.jpg,humour-and-comedy
389627.Diary_of_a_Wimpy_Kid,"Diary of a Wimpy Kid (Diary of a Wimpy Kid, #1)",Jeff Kinney,3.98,545137,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388183826l/389627._SX50_.jpg,humour-and-comedy
5560600-d-i-y-dentistry-and-other-alarming-invention,D.I.Y. Dentistry and Other Alarming Inventions (Paperback),Andy Riley,3.72,192,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1311281340l/5560600._SX50_.jpg,humour-and-comedy
285092.High_Fidelity,High Fidelity (Paperback),Nick Hornby,3.92,184155,1995,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327928082l/285092._SY75_.jpg,humour-and-comedy
378.The_Phantom_Tollboot,The Phantom Tollbooth (Paperback),Norton Juster,4.16,271469,1961,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1558858485l/378._SX50_.jpg,humour-and-comedy
18545.Rosencrantz_and_Guildenstern_Are_Dead,Rosencrantz and Guildenstern Are Dead (Paperback),Tom Stoppard,4.03,85318,1966,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1338735611l/18545._SY75_.jpg,humour-and-comedy
6693.Fantastic_Mr_Fox,Fantastic Mr. Fox (Hardcover),Roald Dahl,4.06,115820,1970,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390097292l/6693._SX50_.jpg,humour-and-comedy
7430962-jane-slayre,Jane Slayre: The Literary Classic with a Blood-Sucking Twist (Paperback),Sherri Browning Erwin,3.69,3855,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1269829418l/7430962._SX50_.jpg,humour-and-comedy
6667.Boy,"Boy: Tales of Childhood (Roald Dahl's Autobiography, #1)",Roald Dahl,4.02,67718,1984,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1165604288l/6667._SY75_.jpg,humour-and-comedy
39291659-go-the-f-k-to-sleep,Go the F**k to Sleep (Kindle Edition),Adam Mansbach,4.26,87181,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1521147714l/39291659._SX50_.jpg,humour-and-comedy
6689.James_and_the_Giant_Peac,James and the Giant Peach (Hardcover),Roald Dahl,4.01,419149,1961,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320412586l/6689._SX50_.jpg,humour-and-comedy
125507.The_True_Story_of_the_3_Little_Pig,The True Story of the 3 Little Pigs (Paperback),Jon Scieszka,4.3,180916,1989,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327884731l/125507._SX50_.jpg,humour-and-comedy
767680.If_You_Give_a_Mouse_a_Cookie,If You Give a Mouse a Cookie (If You Give...),Laura Joffe Numeroff,4.26,270403,1985,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1276046901l/767680._SX50_.jpg,humour-and-comedy
191139.Oh_the_Places_You_ll_Go_,"Oh, the Places You'll Go! (Hardcover)",Dr. Seuss,4.33,362761,1990,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1630510695l/191139._SX50_.jpg,humour-and-comedy
233093.The_Cat_in_the_Hat,"The Cat in the Hat (The Cat in the Hat, #1)",Dr. Seuss,4.16,480193,1957,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1468890477l/233093._SX50_.jpg,humour-and-comedy
7770.One_Fish_Two_Fish_Red_Fish_Blue_Fi,"One Fish, Two Fish, Red Fish, Blue Fish (Hardcover)",Dr. Seuss,4.14,182541,1960,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1165640023l/7770._SX50_.jpg,humour-and-comedy
113946.How_the_Grinch_Stole_Christmas_,How the Grinch Stole Christmas! (Hardcover),Dr. Seuss,4.34,365959,1957,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327958149l/113946._SX50_.jpg,humour-and-comedy
5981308-bon,Bonk: The Curious Coupling of Science and Sex (Paperback),Mary Roach,3.83,56762,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1335719323l/5981308._SX50_.jpg,humour-and-comedy
8600.Eats_Shoots_Leave,"Eats, Shoots & Leaves: The Zero Tolerance Approach to Punctuation (Paperback)",Lynne Truss,3.85,107473,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1473392595l/8600._SX50_.jpg,humour-and-comedy
3845819-deat,Death: A Life (Paperback),George Pendle,3.74,2784,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320532271l/3845819._SY75_.jpg,humour-and-comedy
77773.To_Say_Nothing_of_the_Dog,"To Say Nothing of the Dog (Oxford Time Travel, #2)",Connie Willis,4.09,38589,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1469410460l/77773._SY75_.jpg,humour-and-comedy
535856.The_Diary_of_a_Nobody,The Diary of a Nobody (Paperback),George Grossmith,3.7,14191,1889,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1175617009l/535856._SY75_.jpg,humour-and-comedy
197510.The_Pigeon_Has_Feelings_Too_,"The Pigeon Has Feelings, Too! (Hardcover)",Mo Willems,4.14,3385,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441511367l/197510._SX50_.jpg,humour-and-comedy
6353418-pigs-make-me-sneeze,"Pigs Make Me Sneeze! (Elephant & Piggie, #10)",Mo Willems,4.37,4917,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327888610l/6353418._SX50_.jpg,humour-and-comedy
3943162-watch-me-throw-the-ball,"Watch Me Throw the Ball! (Elephant & Piggie, #8)",Mo Willems,4.38,4627,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1379897772l/3943162._SX50_.jpg,humour-and-comedy
11233988-i-want-my-hat-bac,I Want My Hat Back (Hardcover),Jon Klassen,4.29,30649,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327888784l/11233988._SX50_.jpg,humour-and-comedy
9537743-where-s-walru,Where's Walrus? (Hardcover),Stephen A. Savage,3.94,2810,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328842741l/9537743._SX50_.jpg,humour-and-comedy
9771739-say-hello-to-zorr,Say Hello to Zorro! (Hardcover),Carter Goodrich,4.08,3103,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348946035l/9771739._SX50_.jpg,humour-and-comedy
388997.She_Stoops_to_Conquer,She Stoops to Conquer (Paperback),Oliver Goldsmith,3.62,12169,1773,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328026670l/388997._SY75_.jpg,humour-and-comedy
6425725-sense-and-sensibility-and-sea-monster,Sense and Sensibility and Sea Monsters (Paperback),Ben H. Winters,3.27,11573,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441775899l/6425725._SY75_.jpg,humour-and-comedy
3836.Don_Quixote,Don Quixote (Paperback),Miguel de Cervantes Saavedra,3.88,233281,1615,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546112331l/3836._SX50_.jpg,humour-and-comedy
206962.Hop_On_Pop,Hop On Pop (Paperback),Dr. Seuss,3.99,52951,1963,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1631772955l/206962._SX50_.jpg,humour-and-comedy
6405093-there-s-probably-no-god,There's Probably No God: The Atheists' Guide to Christmas (Hardcover),Ariane Sherine,3.59,1392,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327198791l/6405093._SX50_.jpg,humour-and-comedy
131123.The_Austere_Academy,"The Austere Academy (A Series of Unfortunate Events, #5)",Lemony Snicket,3.98,146618,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1517277307l/131123._SX50_.jpg,humour-and-comedy
6511966-the-robber-who-shot-himself-in-the-face,The Robber Who Shot Himself in the Face...: ...and 201 More Stupid But True Stories of the World's Dumbest Criminals (Paperback),Gini Graham Scott,3.12,17,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348628635l/6511966._SX50_.jpg,humour-and-comedy
961711.I_Wanna_Iguana,I Wanna Iguana (Hardcover),Karen Kaufman Orloff,4.21,5942,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309204840l/961711._SX50_.jpg,humour-and-comedy
1967737.Tell_Me_Where_It_Hurt,"Tell Me Where It Hurts: A Day of Humor, Healing and Hope in My Life As an Animal Surgeon (Hardcover)",Nick Trout,3.92,5283,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320445140l/1967737._SY75_.jpg,humour-and-comedy
3097601-suicide-note,Suicide Notes (Paperback),Michael Thomas Ford,3.87,25267,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1424990334l/3097601._SY75_.jpg,humour-and-comedy
220596.Not_a_Box,Not a Box (Hardcover),Antoinette Portis,4.2,15166,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1581379689l/220596._SX50_.jpg,humour-and-comedy
7723542-a-dog-s-purpose,"A Dog's Purpose (A Dog's Purpose, #1)",W. Bruce Cameron,4.33,122163,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1564936796l/7723542._SY75_.jpg,humour-and-comedy
118230.My_Friend_Rabbit,My Friend Rabbit (Paperback),Eric Rohmann,3.9,11190,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1317066989l/118230._SX50_.jpg,humour-and-comedy
817316.Doctor_De_Sot,Doctor De Soto (Paperback),William Steig,4.15,14335,1982,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1312018676l/817316._SX50_.jpg,humour-and-comedy
237665.Kitten_s_First_Full_Moon,Kitten's First Full Moon (Hardcover),Kevin Henkes,4.06,25069,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1400866970l/237665._SX50_.jpg,humour-and-comedy
595586.Bark_George,"Bark, George (Hardcover)",Jules Feiffer,4.21,13705,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388628256l/595586._SX50_.jpg,humour-and-comedy
47561.Cautionary_Tales_for_Children,Cautionary Tales for Children (Hardcover),Hilaire Belloc,4.19,5438,1907,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388258054l/47561._SX50_.jpg,humour-and-comedy
871555.Aliens_Love_Underpant,Aliens Love Underpants (Paperback),Claire Freedman,4.11,4269,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1364138906l/871555._SX50_.jpg,humour-and-comedy
53580.The_Going_to_Bed_B,The Going to Bed Book (Board Book),Sandra Boynton,4.19,27826,1982,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1439560299l/53580._SX50_.jpg,humour-and-comedy
624744.Leonardo_the_Terrible_Monster,"Leonardo, the Terrible Monster (Hardcover)",Mo Willems,4.13,14797,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1414350658l/624744._SX50_.jpg,humour-and-comedy
921651.Just_Go_To_Bed,Just Go To Bed (A Golden Look-Look Book),Mercer Mayer,4.24,27572,1983,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349015862l/921651._SX50_.jpg,humour-and-comedy
105552.Mr_Brown_Can_Moo_Can_You_,Mr. Brown Can Moo! Can You? (Paperback),Dr. Seuss,4.11,51502,1970,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349097703l/105552._SX50_.jpg,humour-and-comedy
8073.Cloudy_With_a_Chance_of_Meatball,"Cloudy With a Chance of Meatballs (Cloudy with a Chance of Meatballs, #1)",Judi Barrett,4.16,135386,1978,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1439779831l/8073._SX50_.jpg,humour-and-comedy
46677.Alexander_and_the_Terrible_Horrible_No_Good_Very_Bad_Day,"Alexander and the Terrible, Horrible, No Good, Very Bad Day (Paperback)",Judith Viorst,4.22,178095,1972,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1510014978l/46677._SX50_.jpg,humour-and-comedy
4600.Moo_Baa_La_La_La_,"Moo, Baa, La La La! (Hardcover)",Sandra Boynton,4.17,34738,1982,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1451996462l/4600._SX50_.jpg,humour-and-comedy
7745.Fear_and_Loathing_in_Las_Vega,Fear and Loathing in Las Vegas (Paperback),Hunter S. Thompson,4.07,321794,1971,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1394204569l/7745._SY75_.jpg,humour-and-comedy
168668.Catch_22,Catch-22 (Paperback),Joseph Heller,3.98,767743,1961,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1463157317l/168668._SY75_.jpg,humour-and-comedy
6981981-twitterature,Twitterature: The World's Greatest Books Retold Through Twitter (Paperback),Alexander Aciman,3.0,1101,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1454090853l/6981981._SY75_.jpg,humour-and-comedy
34507.Equal_Rite,"Equal Rites (Discworld, #3; Witches, #1)",Terry Pratchett,4.01,162729,1987,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1407706800l/34507._SY75_.jpg,humour-and-comedy
64217.Pyramid,"Pyramids (Discworld, #7)",Terry Pratchett,3.89,80259,1989,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1439098306l/64217._SY75_.jpg,humour-and-comedy
54508798-the-guncle,The Guncle (Hardcover),Steven  Rowley,4.25,24433,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1594848421l/54508798._SY75_.jpg,humour-and-comedy
40871482-over-a-god-s-dead-body,Over a God's Dead Body (Kindle Edition),Joel Spriggs,3.97,70,Null,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1551372360l/40871482._SX50_.jpg,humour-and-comedy
40465.Thank_You_for_Smoking,Thank You for Smoking (Paperback),Christopher Buckley,3.93,11712,1994,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1350349077l/40465._SY75_.jpg,humour-and-comedy
87804.Yes_Man,Yes Man (Paperback),Danny Wallace,4.08,9510,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1368431349l/87804._SY75_.jpg,humour-and-comedy
205981.The_Doubtful_Guest,The Doubtful Guest (Hardcover),Edward Gorey,4.42,4089,1957,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1302128820l/205981._SX50_.jpg,humour-and-comedy
140524.The_Unexpected_Mrs_Pollifax,"The Unexpected Mrs. Pollifax (Mrs. Pollifax, #1)",Dorothy Gilman,4.15,23455,1966,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1407611607l/140524._SY75_.jpg,humour-and-comedy
111362.Little_Green_Men,Little Green Men (Paperback),Christopher Buckley,3.65,3433,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348288873l/111362._SY75_.jpg,humour-and-comedy
52672113-will-my-cat-eat-my-eyeballs-and-other-questions-about-dead-bodie,Will My Cat Eat My Eyeballs? And other Questions about Dead Bodies (Paperback),Caitlin Doughty,4.11,28577,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1593186716l/52672113._SY75_.jpg,humour-and-comedy
25242169-according-to-ye,According to Yes (Hardcover),Dawn French,3.21,6724,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442578623l/25242169._SX50_.jpg,humour-and-comedy
15990487-oh-dear-silvia,Oh Dear Silvia (Hardcover),Dawn French,3.25,6625,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1346827447l/15990487._SX50_.jpg,humour-and-comedy
9191039-a-tiny-bit-marvellou,A Tiny Bit Marvellous (Hardcover),Dawn French,3.24,9659,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328020297l/9191039._SY75_.jpg,humour-and-comedy
48591020-the-miseducation-of-evie-epwort,The Miseducation of Evie Epworth (ebook),Matson Taylor,4.01,2062,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1594566577l/48591020._SY75_.jpg,humour-and-comedy
54305363-broken,Broken (in the best possible way),Jenny  Lawson,4.16,21711,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1597856341l/54305363._SY75_.jpg,humour-and-comedy
51700301-the-office,The Office: The Untold Story of the Greatest Sitcom of the 2000s: An Oral History (Hardcover),Andy Greene,4.16,8527,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1585413349l/51700301._SY75_.jpg,humour-and-comedy
49960031-wow-no-thank-you,"Wow, No Thank You.: Essays (Paperback)",Samantha Irby,3.84,35150,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1566239899l/49960031._SY75_.jpg,humour-and-comedy
44786054-generation-friend,Generation Friends: An Inside Look at the Show That Defined a Television Era (Hardcover),Saul Austerlitz,3.74,1635,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1554404114l/44786054._SY75_.jpg,humour-and-comedy
40965605-new-erotica-for-feminist,"New Erotica for Feminists: Satirical Fantasies of Love, Lust, and Equal Pay (Kindle Edition)",Caitlin Kunkel,3.99,2101,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1532768784l/40965605._SX50_.jpg,humour-and-comedy
38532183-how-to-be-alone,"How to Be Alone: If You Want To, and Even If You Don't (Paperback)",Lane Moore,3.76,4331,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1538302550l/38532183._SY75_.jpg,humour-and-comedy
