Id,Title,Author,Average Rating,Number of ratings,Year of publishing,Url of image,Genre
18007535-the-winter-people,The Winter People (Hardcover),Jennifer  McMahon,3.81,58611,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1377582922l/18007535._SY75_.jpg,horror
13596166-joyland,Joyland (Paperback),Stephen King,3.92,139329,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348154483l/13596166._SY75_.jpg,horror
25480342-a-monster-call,A Monster Calls (Paperback),Patrick Ness,4.31,240919,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1430763000l/25480342._SY75_.jpg,horror
30285766-the-hunger,The Hunger (Hardcover),Alma Katsu,3.64,18743,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1497803277l/30285766._SY75_.jpg,horror
50892288-the-hollow-place,The Hollow Places (Paperback),T. Kingfisher,3.8,11741,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1600022295l/50892288._SY75_.jpg,horror
22288.Haunted,Haunted (Paperback),Chuck Palahniuk,3.6,104189,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391152326l/22288._SY75_.jpg,horror
42815544-bunny,Bunny (Hardcover),Mona Awad,3.54,33362,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1544742360l/42815544._SY75_.jpg,horror
343.Perfume,Perfume: The Story of a Murderer (Paperback),Patrick Süskind,4.02,383974,1985,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1409112276l/343._SY75_.jpg,horror
126232.Ja,Jaws (Jaws #1),Peter Benchley,3.96,151219,1974,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1533963881l/126232._SY75_.jpg,horror
32435.Phantom,Phantoms (Mass Market Paperback),Dean Koontz,3.95,68108,1983,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386925458l/32435._SY75_.jpg,horror
179735.The_Girl_Next_Door,The Girl Next Door (Paperback),Jack Ketchum,3.86,29993,1989,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1298460378l/179735._SY75_.jpg,horror
9460487-miss-peregrine-s-home-for-peculiar-children,"Miss Peregrine's Home for Peculiar Children (Miss Peregrine's Peculiar Children, #1)",Ransom Riggs,3.91,1097013,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1623449170l/9460487._SY75_.jpg,horror
38379.Ring,"Ring (Ring, #1)",Kōji Suzuki,3.82,16811,1991,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388494987l/38379._SY75_.jpg,horror
43448.Flowers_in_the_Attic,"Flowers in the Attic (Dollanganger, #1)",V.C. Andrews,3.82,180396,1979,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327880853l/43448._SX50_SY75_.jpg,horror
6120349-locke-key-vol-2,"Locke & Key, Vol. 2: Head Games (Hardcover)",Joe Hill,4.32,40918,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1351338040l/6120349._SY75_.jpg,horror
31336.The_Tale_of_the_Body_Thief,"The Tale of the Body Thief (The Vampire Chronicles, #4)",Anne Rice,3.73,81698,1992,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1556274035l/31336._SY75_.jpg,horror
54798175-later,Later (Kindle Edition),Stephen King,4.04,70186,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1596448456l/54798175._SY75_.jpg,horror
34065268-kill-cree,Kill Creek (Paperback),Scott   Thomas,3.8,12407,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1490250721l/34065268._SX50_.jpg,horror
11279.Summer_of_Night,"Summer of Night (Seasons of Horror, #1)",Dan Simmons,4.04,21927,1991,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1400270646l/11279._SY75_.jpg,horror
480204.The_Phantom_of_the_Opera,The Phantom of the Opera (Paperback),Gaston Leroux,3.96,213413,1909,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327867727l/480204._SY75_.jpg,horror
5096.Wizard_and_Gla,"Wizard and Glass (The Dark Tower, #4)",Stephen King,4.22,181788,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327946510l/5096._SY75_.jpg,horror
286957.The_Yellow_Wall_Paper,The Yellow Wall-Paper (Paperback),Charlotte Perkins Gilman,4.1,118128,1892,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1351778524l/286957._SX50_.jpg,horror
49090884-tender-is-the-fle,Tender Is the Flesh (Paperback),Agustina Bazterrica,3.92,22738,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1594563107l/49090884._SY75_.jpg,horror
93261.The_Legend_of_Sleepy_Holl,The Legend of Sleepy Hollow (Paperback),Washington Irving,3.73,58153,1820,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348108368l/93261._SX50_.jpg,horror
29901930-the-fisherman,The Fisherman (Paperback),John  Langan,3.95,12601,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1461603054l/29901930._SX50_.jpg,horror
6288.The_Road,The Road (Hardcover),Cormac McCarthy,3.97,783397,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1600241424l/6288._SY75_.jpg,horror
301053.The_Elemental,The Elementals (Paperback),Michael McDowell,4.02,12485,1981,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1603974397l/301053._SY75_.jpg,horror
32905343-meddling-kid,Meddling Kids (Hardcover),Edgar Cantero,3.56,24392,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1568849620l/32905343._SY75_.jpg,horror
11602.Hearts_in_Atlanti,Hearts in Atlantis (Paperback),Stephen King,3.84,87335,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1374048926l/11602._SY75_.jpg,horror
17837762-uzumaki,Uzumaki (Hardcover),Junji Ito,4.43,28314,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1476677569l/17837762._SX50_.jpg,horror
13281368-the-twelve,"The Twelve (The Passage, #2)",Justin Cronin,4.01,93282,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1331230956l/13281368._SY75_.jpg,horror
32626.Books_of_Blood,"Books of Blood: Volumes One to Three (Books of Blood, #1-3)",Clive Barker,4.18,25614,1984,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1306747123l/32626._SX50_.jpg,horror
23398606-alice,"Alice (The Chronicles of Alice, #1)",Christina Henry,3.85,28075,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1531783537l/23398606._SY75_.jpg,horror
11286.Carrion_Comfort,Carrion Comfort (Mass Market Paperback),Dan Simmons,3.9,20354,1989,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388203579l/11286._SY75_.jpg,horror
10239382-the-ritual,The Ritual (Paperback),Adam Nevill,3.61,15696,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328356391l/10239382._SY75_.jpg,horror
6723348-the-fall,"The Fall (The Strain Trilogy, #2)",Guillermo del Toro,3.81,36836,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327934155l/6723348._SY75_.jpg,horror
52454426-devolution,Devolution: A Firsthand Account of the Rainier Sasquatch Massacre (Hardcover),Max Brooks,3.92,32719,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1566875204l/52454426._SX50_SY75_.jpg,horror
35458733-the-silent-companion,The Silent Companions (Paperback),Laura  Purcell,3.9,22809,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1500725504l/35458733._SY75_.jpg,horror
535441.The_Zombie_Survival_Guide,The Zombie Survival Guide: Complete Protection from the Living Dead (Paperback),Max Brooks,3.85,100493,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1614064115l/535441._SX50_.jpg,horror
391729.The_Tell_Tale_Heart_and_Other_Writing,The Tell-Tale Heart and Other Writings (Mass Market Paperback),Edgar Allan Poe,4.18,229398,1843,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1637123530l/391729._SY75_.jpg,horror
761023.Books_of_Blood_Volume_One,"Books of Blood, Volume One (Mass Market Paperback)",Clive Barker,4.04,22559,1984,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1429999423l/761023._SY75_.jpg,horror
7108001-abraham-lincoln,"Abraham Lincoln: Vampire Hunter (Abraham Lincoln: Vampire Hunter, #1)",Seth Grahame-Smith,3.7,138349,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1291165397l/7108001._SY75_.jpg,horror
11607.The_Running_Man,The Running Man (Paperback),Richard Bachman,3.89,113423,1982,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1333160557l/11607._SY75_.jpg,horror
31338.Memnoch_the_Devil,"Memnoch the Devil (The Vampire Chronicles, #5)",Anne Rice,3.76,76966,1995,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1506208231l/31338._SX50_.jpg,horror
10644930-11-22-63,11/22/63 (Hardcover),Stephen King,4.3,472961,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327876792l/10644930._SY75_.jpg,horror
21412284-the-deep,The Deep (Hardcover),Nick Cutter,3.38,13847,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1421037680l/21412284._SY75_.jpg,horror
3432478-the-forest-of-hands-and-teet,"The Forest of Hands and Teeth (The Forest of Hands and Teeth, #1)",Carrie Ryan,3.6,86716,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320633297l/3432478._SY75_.jpg,horror
4978.Wolves_of_the_Calla,"Wolves of the Calla (The Dark Tower, #5)",Stephen King,4.16,171063,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1419360231l/4978._SY75_.jpg,horror
7202841-locke-key-vol-3,"Locke & Key, Vol. 3: Crown of Shadows (Hardcover)",Joe Hill,4.4,35497,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1377306494l/7202841._SY75_.jpg,horror
5091.The_Dark_Tower,"The Dark Tower (The Dark Tower, #7)",Stephen King,4.23,163229,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1372296329l/5091._SY75_.jpg,horror
26892110-the-library-at-mount-char,The Library at Mount Char (Paperback),Scott  Hawkins,4.09,38156,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1453225113l/26892110._SY75_.jpg,horror
5413._Salem_s_Lot,'Salem's Lot (Hardcover),Stephen King,4.26,99966,1975,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320478491l/5413._SY75_.jpg,horror
29981.The_Island_of_Dr_Moreau,The Island of Dr. Moreau (Paperback),H.G. Wells,3.73,107716,1896,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388230211l/29981._SY75_.jpg,horror
67035.Relic,"Relic (Pendergast, #1)",Douglas Preston,4.04,100904,1995,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389576748l/67035._SY75_.jpg,horror
49789629-the-year-of-the-witching,"The Year of the Witching (Bethel, #1)",Alexis Henderson,3.81,20437,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1576699031l/49789629._SY75_.jpg,horror
567678.The_Wasp_Factory,The Wasp Factory (Paperback),Iain Banks,3.8,97799,1984,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1434940562l/567678._SY75_.jpg,horror
36315.The_Best_of_H_P_Lovecraft,The Best of H.P. Lovecraft: Bloodcurdling Tales of Horror and the Macabre (Paperback),H.P. Lovecraft,4.31,28377,1963,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1333214256l/36315._SY75_.jpg,horror
34066621-strange-weather,Strange Weather (Hardcover),Joe Hill,3.87,20440,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1493845147l/34066621._SX50_.jpg,horror
899492.The_Tell_Tale_Heart,The Tell-Tale Heart (Hardcover),Edgar Allan Poe,4.24,67818,1843,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1534247939l/899492._SX50_.jpg,horror
6457229-the-monstrumologist,"The Monstrumologist (The Monstrumologist, #1)",Rick Yancey,3.9,18365,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1307409930l/6457229._SY75_.jpg,horror
33375622-her-body-and-other-partie,Her Body and Other Parties: Stories (Paperback),Carmen Maria Machado,3.91,51124,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1485266434l/33375622._SX50_.jpg,horror
49247242-ring-shout,Ring Shout (Hardcover),P. Djèlí Clark,4.1,14800,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1580134382l/49247242._SY75_.jpg,horror
18509623-the-girl-from-the-well,"The Girl from the Well (The Girl from the Well, #1)",Rin Chupeco,3.8,9753,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389709701l/18509623._SX50_.jpg,horror
5093.Song_of_Susanna,"Song of Susannah (The Dark Tower, #6)",Stephen King,3.97,147066,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1554221361l/5093._SY75_.jpg,horror
13597728-asylum,"Asylum (Asylum, #1)",Madeleine Roux,3.64,48822,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1371333892l/13597728._SY75_.jpg,horror
6219656-the-lottery,The Lottery (Paperback),Shirley Jackson,4.08,66045,1948,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348757577l/6219656._SY75_.jpg,horror
50496875-plain-bad-heroine,Plain Bad Heroines (Hardcover),Emily M. Danforth,3.66,12148,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1584977118l/50496875._SY75_.jpg,horror
55711617-my-heart-is-a-chainsa,My Heart Is a Chainsaw (Hardcover),Stephen Graham Jones,3.69,7114,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1623264202l/55711617._SY75_.jpg,horror
32439.Intensity,Intensity (Paperback),Dean Koontz,4.04,78468,1995,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1308458213l/32439._SY75_.jpg,horror
9674335-locke-key-vol-4,"Locke & Key, Vol. 4: Keys to the Kingdom (Hardcover)",Joe Hill,4.39,31846,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1377306592l/9674335._SY75_.jpg,horror
32796253-final-girl,Final Girls (Hardcover),Riley Sager,3.83,108509,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1496658340l/32796253._SY75_.jpg,horror
89723.The_Lottery_and_Other_Storie,The Lottery and Other Stories (Paperback),Shirley Jackson,4.05,68084,1949,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1416448200l/89723._SX50_.jpg,horror
53195923-nothing-but-blackened-teet,Nothing But Blackened Teeth (Hardcover),Cassandra Khaw,2.98,5782,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1610469240l/53195923._SY75_.jpg,horror
175516.The_Fall_of_the_House_of_Usher,The Fall of the House of Usher (Paperback),Edgar Allan Poe,3.93,48456,1839,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387708966l/175516._SY75_.jpg,horror
18770398-night-film,Night Film (Paperback),Marisha Pessl,3.79,91674,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1397425352l/18770398._SY75_.jpg,horror
29981261-the-butterfly-garden,"The Butterfly Garden  (The Collector, #1)",Dot Hutchison,4.03,147666,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1461392121l/29981261._SX50_.jpg,horror
49011.The_Bloody_Chamber_and_Other_Storie,The Bloody Chamber and Other Stories (Paperback),Angela Carter,3.96,44136,1979,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388633104l/49011._SY75_.jpg,horror
34605.The_Damnation_Game,The Damnation Game (Mass Market Paperback),Clive Barker,3.82,18439,1985,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390447329l/34605._SY75_.jpg,horror
103035.Cabal,Cabal (Paperback),Clive Barker,3.93,18823,1988,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1405259936l/103035._SY75_.jpg,horror
45885644-the-sun-down-motel,The Sun Down Motel (Hardcover),Simone St. James,4.03,86853,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1570443079l/45885644._SY75_.jpg,horror
57891.Battle_Royale,Battle Royale (Paperback),Koushun Takami,4.17,71042,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1331235272l/57891._SY75_.jpg,horror
13490570-locke-key-vol-5,"Locke & Key, Vol. 5: Clockworks (Hardcover)",Joe Hill,4.47,30219,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1343848792l/13490570._SY75_.jpg,horror
36117102-the-luminous-dead,The Luminous Dead (Kindle Edition),Caitlin  Starling,3.72,8132,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1536763558l/36117102._SY75_.jpg,horror
23754.Preludes_Nocturne,"Preludes & Nocturnes (The Sandman, #1)",Neil Gaiman,4.22,234269,1991,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1411609637l/23754._SY75_.jpg,horror
38139409-sawkill-girl,Sawkill Girls (Hardcover),Claire Legrand,3.69,14023,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1518809258l/38139409._SY75_.jpg,horror
261240.The_Cask_of_Amontillad,The Cask of Amontillado (Paperback),Edgar Allan Poe,4.09,67235,1846,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327936575l/261240._SX50_.jpg,horror
54621094-the-last-house-on-needless-street,The Last House on Needless Street (Hardcover),Catriona Ward,3.95,15102,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1603323638l/54621094._SY75_.jpg,horror
31332.The_Vampire_Armand,"The Vampire Armand (The Vampire Chronicles, #6)",Anne Rice,3.77,65484,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388355184l/31332._SY75_.jpg,horror
34430839-gwendy-s-button-box,"Gwendy's Button Box (The Button Box, #1)",Stephen King,3.9,48387,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1488303321l/34430839._SY75_.jpg,horror
66655.Necroscope,Necroscope (Necroscope #1),Brian Lumley,4.01,19432,1986,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1170652860l/66655._SY75_.jpg,horror
37715859-we-sold-our-soul,We Sold Our Souls (Kindle Edition),Grady Hendrix,3.84,10144,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527975643l/37715859._SY75_.jpg,horror
264158.The_Raven,The Raven (Paperback),Edgar Allan Poe,4.29,113561,1845,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347398489l/264158._SX50_.jpg,horror
10611.The_Eyes_of_the_Dragon,The Eyes of the Dragon (Paperback),Stephen King,3.93,114717,1987,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1166254286l/10611._SY75_.jpg,horror
14578407-penpal,Penpal (Paperback),Dathan Auerbach,3.87,16505,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1338015065l/14578407._SY75_.jpg,horror
6945530-the-night-eternal,"The Night Eternal (The Strain Trilogy, #3)",Guillermo del Toro,3.7,27902,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327932900l/6945530._SY75_.jpg,horror
25526965-end-of-watc,"End of Watch (Bill Hodges Trilogy, #3)",Stephen King,4.08,101534,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1511289068l/25526965._SY75_.jpg,horror
