Id,Title,Author,Average Rating,Number of ratings,Year of publishing,Url of image,Genre
25480369-the-anatomy-of-peace,The Anatomy of Peace: Resolving the Heart of Conflict (Paperback),The Arbinger Institute,4.18,12221,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1430763364l/25480369._SY75_.jpg,self-help
98399.Healing_the_Shame_that_Binds_You,Healing the Shame that Binds You (Paperback),John Bradshaw,4.04,10384,1988,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347923725l/98399._SY75_.jpg,self-help
56452.Now_Discover_Your_Strengt,"Now, Discover Your Strengths: The revolutionary Gallup program that shows you how to develop your unique talents and strengths (Hardcover)",Marcus Buckingham,3.94,27017,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1575812755l/56452._SY75_.jpg,self-help
39330937-the-laws-of-human-nature,The Laws of Human Nature (Kindle Edition),Robert Greene,4.39,9991,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1620206225l/39330937._SY75_.jpg,self-help
25666050-algorithms-to-live-by,Algorithms to Live By: The Computer Science of Human Decisions (Hardcover),Brian Christian,4.12,24477,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1454296875l/25666050._SY75_.jpg,self-help
8576972-the-joy-of-less-a-minimalist-living-guide,"The Joy of Less, A Minimalist Living Guide: How to Declutter, Organize, and Simplify Your Life (Kindle Edition)",Francine Jay,3.75,11610,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328340860l/8576972._SX50_.jpg,self-help
239509.Women_Who_Love_Too_Muc,Women Who Love Too Much: When You Keep Wishing and Hoping He'll Change (Paperback),Robin Norwood,3.99,17004,1985,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1173029153l/239509._SY75_.jpg,self-help
266621.One_Small_Step_Can_Change_Your_Life,One Small Step Can Change Your Life: The Kaizen Way (Hardcover),Robert Maurer,3.96,7922,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1404579512l/266621._SX50_.jpg,self-help
34885438-unfuck-your-brain,"Unfuck Your Brain: Using Science to Get Over Anxiety, Depression, Anger, Freak-Outs, and Triggers (Kindle Edition)",Faith G. Harper,3.43,6775,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1492574784l/34885438._SX50_.jpg,self-help
34210334-first-we-make-the-beast-beautiful,"First, We Make the Beast Beautiful: A New Story About Anxiety (Hardcover)",Sarah Wilson,3.79,11397,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1488372286l/34210334._SX50_.jpg,self-help
20958539-unlimited-memory,"Unlimited Memory: How to Use Advanced Learning Strategies to Learn Faster, Remember More and be More Productive (Mental Mastery Book 1)",Kevin Horsley,3.93,22849,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1428170961l/20958539._SY75_.jpg,self-help
114737.It_s_Not_How_Good_You_Are_It_s_How_Good_You_Want_To_Be,"It's Not How Good You Are, It's How Good You Want To Be (Paperback)",Paul Arden,3.65,16234,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441506303l/114737._SX50_.jpg,self-help
29939161-radical-candor,Radical Candor: Be a Kickass Boss Without Losing Your Humanity (Hardcover),Kim Malone Scott,4.08,28324,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1482838407l/29939161._SY75_.jpg,self-help
31645392-declutter-your-mind,"Declutter Your Mind: How to Stop Worrying, Relieve Anxiety, and Eliminate Negative Thinking (Mindfulness Books Series Book 1)",S.J. Scott,3.66,5825,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1472001088l/31645392._SX50_.jpg,self-help
69242.Made_to_Stic,Made to Stick: Why Some Ideas Survive and Others Die (Hardcover),Chip Heath,3.95,85101,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1402600211l/69242._SY75_.jpg,self-help
26026054-it-didn-t-start-with-you,It Didn't Start with You: How Inherited Family Trauma Shapes Who We Are and How to End the Cycle (Hardcover),Mark Wolynn,3.58,6710,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1445791139l/26026054._SY75_.jpg,self-help
3431.The_Five_People_You_Meet_in_Heaven,The Five People You Meet in Heaven (Paperback),Mitch Albom,3.95,625029,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388200541l/3431._SX50_.jpg,self-help
43708884-the-boy-the-mole-the-fox-and-the-horse,"The Boy, the Mole, the Fox and the Horse (Hardcover)",Charlie Mackesy,4.59,89153,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1579017235l/43708884._SX50_.jpg,self-help
22544758-trigger,Triggers: Creating Behavior That Lasts—Becoming the Person You Want to Be (Hardcover),Marshall Goldsmith,3.89,8283,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1422811813l/22544758._SX50_.jpg,self-help
25663961-how-not-to-die,How Not to Die: Discover the Foods Scientifically Proven to Prevent and Reverse Disease (Hardcover),Michael  Greger,4.44,30267,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1436292289l/25663961._SY75_.jpg,self-help
113935.Goals_,Goals!: How to Get Everything You Want Faster Than You Ever Thought Possible (Paperback),Brian Tracy,4.21,14098,1989,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391409228l/113935._SY75_.jpg,self-help
56019043-beyond-order,Beyond Order: 12 More Rules For Life (Hardcover),Jordan B. Peterson,4.22,9638,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1606147973l/56019043._SY75_.jpg,self-help
224552.Why_Does_He_Do_That_,Why Does He Do That?: Inside the Minds of Angry and Controlling Men (Paperback),Lundy Bancroft,4.37,9589,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1479651155l/224552._SX50_.jpg,self-help
23848559-furiously-happy,Furiously Happy: A Funny Book About Horrible Things (Hardcover),Jenny  Lawson,3.87,149206,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1523830369l/23848559._SY75_.jpg,self-help
52623750-wintering,Wintering: The Power of Rest and Retreat in Difficult Times (Hardcover),Katherine May,3.9,16690,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1629894278l/52623750._SY75_.jpg,self-help
6081261-what-i-wish-i-knew-when-i-was-20,What I Wish I Knew When I Was 20 (Hardcover),Tina Seelig,3.82,9493,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348311349l/6081261._SY75_.jpg,self-help
18634501-what-the-most-successful-people-do-before-breakfast,What the Most Successful People Do Before Breakfast: A Short Guide to Making Over Your Mornings--and Life (Kindle Edition),Laura Vanderkam,3.4,10296,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1384803510l/18634501._SX50_.jpg,self-help
402843.Zen_Mind_Beginner_s_Mind,"Zen Mind, Beginner's Mind: Informal Talks on Zen Meditation and Practice (Paperback)",Shunryu Suzuki,4.18,41536,1970,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1392992935l/402843._SY75_.jpg,self-help
34962306-meditation-for-fidgety-skeptic,Meditation for Fidgety Skeptics: A 10% Happier How-To Book (Hardcover),Dan   Harris,3.8,8565,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1509153842l/34962306._SY75_.jpg,self-help
952.The_Five_Love_Languages_of_Children,The Five Love Languages of Children (Paperback),Gary Chapman,4.15,22075,1995,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440895321l/952._SY75_.jpg,self-help
287818.Refuse_to_Choose_,"Refuse to Choose!: Use All of Your Interests, Passions, and Hobbies to Create the Life and Career of Your Dreams (Paperback)",Barbara Sher,3.92,4584,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441675545l/287818._SY75_.jpg,self-help
13103.The_Celestine_Prophecy,"The Celestine Prophecy (Celestine Prophecy, #1)",James Redfield,3.67,104188,1993,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1166542346l/13103._SX50_.jpg,self-help
17331349-think-like-a-frea,Think Like a Freak (ebook),Steven D. Levitt,3.84,52521,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1395610974l/17331349._SY75_.jpg,self-help
64369.Mindfulness_in_Plain_Engli,Mindfulness in Plain English (Paperback),Henepola Gunaratana,4.07,16834,1992,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1385189327l/64369._SY75_.jpg,self-help
33353.It_s_Called_a_Breakup_Because_It_s_Broken,It's Called a Breakup Because It's Broken: The Smart Girl's Break-Up Buddy (Paperback),Greg Behrendt,3.95,11725,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388290263l/33353._SY75_.jpg,self-help
12176421-how-to-win-friends-and-influence-people-in-the-digital-age,How to Win Friends and Influence People in the Digital Age (Kindle Edition),Dale Carnegie,3.9,9904,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328305948l/12176421._SY75_.jpg,self-help
66140.Finding_Your_Own_North_Star,Finding Your Own North Star: Claiming the Life You Were Meant to Live (Paperback),Martha N. Beck,3.96,7063,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1427975912l/66140._SY75_.jpg,self-help
56157.The_Proper_Care_and_Feeding_of_Husband,The Proper Care and Feeding of Husbands (Paperback),Laura Schlessinger,3.7,17522,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441772763l/56157._SX50_.jpg,self-help
34431560-discipline-equals-freedom,Discipline Equals Freedom: Field Manual (Kindle Edition),Jocko Willink,4.03,11878,Null,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1509111047l/34431560._SX50_.jpg,self-help
13330702-the-little-book-of-talent,The Little Book of Talent: 52 Tips for Improving Your Skills (Hardcover),Daniel Coyle,3.98,7946,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344368701l/13330702._SY75_.jpg,self-help
35540769-decluttering-at-the-speed-of-life,Decluttering at the Speed of Life: Winning Your Never-Ending Battle with Stuff (ebook),Dana K. White,3.99,9165,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1498855842l/35540769._SY75_.jpg,self-help
106835.The_Intelligent_Investor,The Intelligent Investor (Paperback),Benjamin Graham,4.22,103667,1949,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1409602421l/106835._SY75_.jpg,self-help
17354208-relentle,Relentless: From Good to Great to Unstoppable (Paperback),Tim S. Grover,3.94,11408,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1394419997l/17354208._SY75_.jpg,self-help
16158493-the-first-20-hour,The First 20 Hours: How to Learn Anything...Fast (Hardcover),Josh Kaufman,3.48,7034,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1364771935l/16158493._SY75_.jpg,self-help
40854717-gmorning-gnight,"Gmorning, Gnight!: Little Pep Talks for Me & You (Kindle Edition)",Lin-Manuel Miranda,4.27,21505,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1552991363l/40854717._SY75_.jpg,self-help
119760.The_Seat_of_the_Soul,The Seat of the Soul (Hardcover),Gary Zukav,3.99,44653,1989,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1431956993l/119760._SX50_.jpg,self-help
8978488-the-art-of-non-conformity,"The Art of Non-Conformity: Set Your Own Rules, Live the Life You Want, and Change the World (ebook)",Chris Guillebeau,3.8,11097,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1355101610l/8978488._SX50_.jpg,self-help
55782639-set-boundaries-find-peace,"Set Boundaries, Find Peace: A Guide to Reclaiming Yourself (Hardcover)",Nedra Glover Tawwab,4.4,4668,Null,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1606923742l/55782639._SX50_.jpg,self-help
389763.Change_Your_Thoughts_Change_Your_Life,Change Your Thoughts - Change Your Life: Living the Wisdom of the Tao (Hardcover),Wayne W. Dyer,4.16,20927,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328770256l/389763._SY75_.jpg,self-help
108593.Driven_to_Distraction,Driven to Distraction: Recognizing and Coping with Attention Deficit Disorder from Childhood Through Adulthood (Paperback),Edward M.  Hallowell,4.05,11059,1992,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442173090l/108593._SY75_.jpg,self-help
31845516-love-warrior,Love Warrior (Hardcover),Glennon Doyle Melton,4.06,63033,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1473164102l/31845516._SY75_.jpg,self-help
628070.Failing_Forward,Failing Forward: Turning Mistakes Into Stepping Stones for Success (Hardcover),John C. Maxwell,4.12,10940,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1407190014l/628070._SX50_.jpg,self-help
254389.Battlefield_Of_The_Mind,Battlefield Of The Mind: Winning The Battle In Your Mind (Paperback),Joyce Meyer,4.3,65211,1995,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387713945l/254389._SY75_.jpg,self-help
108593.Driven_to_Distraction,Driven to Distraction: Recognizing and Coping with Attention Deficit Disorder from Childhood Through Adulthood (Paperback),Edward M.  Hallowell,4.05,11059,1992,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442173090l/108593._SY75_.jpg,self-help
40163062-calm-the-f-ck-down,Calm the F*ck Down: How to Control What You Can and Accept What You Can't So You Can Stop Freaking Out and Get On With Your Life (Hardcover),Sarah Knight,3.45,6938,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1545838966l/40163062._SX50_.jpg,self-help
41044212-ted-tal,TED Talks: The Official TED Guide to Public Speaking (Kindle Edition),Chris J. Anderson,4.02,12727,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1533406303l/41044212._SY75_.jpg,self-help
105232.Law_of_Succe,Law of Success (Paperback),Napoleon Hill,4.28,11413,1925,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1312050412l/105232._SX50_.jpg,self-help
2222.The_Feeling_Good_Hand,The Feeling Good Handbook (Paperback),David D. Burns,3.89,6760,1989,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391316844l/2222._SY75_.jpg,self-help
39736045-love-for-imperfect-thing,Love for Imperfect Things: How to Accept Yourself in a World Striving for Perfection (Hardcover),Haemin Sunim,4.26,6857,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1531215461l/39736045._SY75_.jpg,self-help
34879265-the-little-book-of-lykke,The Little Book of Lykke: The Danish Search for the World's Happiest People (Hardcover),Meik Wiking,3.97,14169,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1497866764l/34879265._SX50_.jpg,self-help
6315775-mindsight,Mindsight: The New Science of Personal Transformation (Hardcover),Daniel J. Siegel,4.07,9632,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320475978l/6315775._SY75_.jpg,self-help
97641.Nice_Girls_Don_t_Get_the_Corner_Office,Nice Girls Don't Get the Corner Office: 101 Unconscious Mistakes Women Make That Sabotage Their Careers (Paperback),Lois P. Frankel,3.68,15753,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327912768l/97641._SY75_.jpg,self-help
36959766-hyperfocu,Hyperfocus: How to Be More Productive in a World of Distraction (Hardcover),Chris   Bailey,3.91,4032,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1525203482l/36959766._SX50_.jpg,self-help
335864.The_Practicing_Mind,The Practicing Mind: Bringing Discipline and Focus into Your Life (Paperback),Thomas M. Sterner,3.92,7587,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1369691030l/335864._SY75_.jpg,self-help
52036.Siddhartha,Siddhartha (Mass Market Paperback),Hermann Hesse,4.04,647240,1922,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1629378189l/52036._SY75_.jpg,self-help
17607.All_About_Love,All About Love: New Visions (Hardcover),bell hooks,4.06,25055,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387754966l/17607._SY75_.jpg,self-help
34507927-how-to-take-smart-note,"How to Take Smart Notes: One Simple Technique to Boost Writing, Learning and Thinking – for Students, Academics and Nonfiction Book Writers (Kindle Edition)",Sönke Ahrens,4.24,5644,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1488937626l/34507927._SY75_.jpg,self-help
