Id,Title,Author,Average Rating,Number of ratings,Year of publishing,Url of image,Genre
7141642-the-thousand-autumns-of-jacob-de-zoet,The Thousand Autumns of Jacob de Zoet (Hardcover),David Mitchell,3.96,65962,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320540908l/7141642._SX50_.jpg,historical_fiction
546018.Root,Roots: The Saga of an American Family (Mass Market Paperback),Alex Haley,4.42,155398,1976,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1329398936l/546018._SY75_.jpg,historical_fiction
7148256-the-red-queen,"The Red Queen (The Plantagenet and Tudor Novels, #3)",Philippa Gregory,3.8,67445,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1281335912l/7148256._SX50_.jpg,historical_fiction
556136.The_Wednesday_War,The Wednesday Wars (Hardcover),Gary D. Schmidt,4.1,38250,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442044636l/556136._SX50_.jpg,historical_fiction
355697.All_Quiet_on_the_Western_Front,All Quiet on the Western Front (Mass Market Paperback),Erich Maria Remarque,4.0,381156,1929,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1632027397l/355697._SY75_.jpg,historical_fiction
40657997-the-coffee-trader,The Coffee Trader (Kindle Edition),David Liss,3.74,8168,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1530131825l/40657997._SY75_.jpg,historical_fiction
1853145.Sarum,Sarum: The Novel of England (Paperback),Edward Rutherfurd,4.06,43095,1987,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1415831399l/1853145._SY75_.jpg,historical_fiction
67.The_Known_World,The Known World (Paperback),Edward P. Jones,3.79,42435,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1538134660l/67._SY75_.jpg,historical_fiction
139254.Empress_Orchid,"Empress Orchid (Empress Orchid, #1)",Anchee Min,3.88,22790,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442864153l/139254._SY75_.jpg,historical_fiction
136116.The_Scarlet_Pimpernel,The Scarlet Pimpernel (Paperback),Emmuska Orczy,4.05,131548,1905,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1406764899l/136116._SX50_.jpg,historical_fiction
310146.The_True_Confessions_of_Charlotte_Doyle,The True Confessions of Charlotte Doyle (Mass Market Paperback),Avi,3.83,83523,1990,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348243806l/310146._SY75_.jpg,historical_fiction
41044096-island-of-the-blue-dolphin,Island of the Blue Dolphins (Kindle Edition),Scott O'Dell,3.84,315484,1960,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1533405446l/41044096._SX50_.jpg,historical_fiction
53914938-the-rose-code,The Rose Code (Paperback),Kate Quinn,4.48,73723,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1596553679l/53914938._SX50_.jpg,historical_fiction
53138081-the-four-wind,The Four Winds (Hardcover),Kristin Hannah,4.32,293093,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1594925043l/53138081._SY75_.jpg,historical_fiction
43890641-hamnet,Hamnet (Hardcover),Maggie O'Farrell,4.27,111819,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1574943819l/43890641._SY75_.jpg,historical_fiction
42270835-the-nickel-boy,The Nickel Boys (Kindle Edition),Colson Whitehead,4.25,187753,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1593115396l/42270835._SY75_.jpg,historical_fiction
52762903-the-book-of-lost-name,The Book of Lost Names (Hardcover),Kristin Harmel,4.37,74646,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1573742414l/52762903._SY75_.jpg,historical_fiction
38140077-washington-blac,Washington Black (Hardcover),Esi Edugyan,3.96,57516,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1558478576l/38140077._SX50_.jpg,historical_fiction
38530939-the-clockmaker-s-daughter,The Clockmaker's Daughter (Hardcover),Kate Morton,3.73,83434,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1526476937l/38530939._SY75_.jpg,historical_fiction
32620332-the-seven-husbands-of-evelyn-hug,The Seven Husbands of Evelyn Hugo (Hardcover),Taylor Jenkins Reid,4.45,622790,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1498169036l/32620332._SY75_.jpg,historical_fiction
34374628-next-year-in-havana,Next Year in Havana (Paperback),Chanel Cleeton,3.93,99043,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1498524468l/34374628._SY75_.jpg,historical_fiction
33835806-a-conspiracy-in-belgravia,"A Conspiracy in Belgravia (Lady Sherlock, #2)",Sherry Thomas,4.1,15061,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1497632767l/33835806._SX50_.jpg,historical_fiction
30653967-the-women-in-the-castle,The Women in the Castle (Hardcover),Jessica Shattuck,3.85,58458,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1472678686l/30653967._SX50_.jpg,historical_fiction
29906980-lincoln-in-the-bard,Lincoln in the Bardo (Hardcover),George Saunders,3.75,137001,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1492130850l/29906980._SX50_.jpg,historical_fiction
28588390-a-study-in-scarlet-women,"A Study in Scarlet Women (Lady Sherlock, #1)",Sherry Thomas,3.86,27010,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1496657906l/28588390._SX50_.jpg,historical_fiction
23168277-the-sympathizer,The Sympathizer (Hardcover),Viet Thanh Nguyen,3.96,96375,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1423543886l/23168277._SY75_.jpg,historical_fiction
823.Quicksilver,"Quicksilver (The Baroque Cycle, #1)",Neal Stephenson,3.87,43363,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1377095669l/823._SY75_.jpg,historical_fiction
28186322-a-curious-beginning,"A Curious Beginning (Veronica Speedwell, #1)",Deanna Raybourn,3.95,29456,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1459724348l/28186322._SX50_.jpg,historical_fiction
25893693-lilac-girl,Lilac Girls (Hardcover),Martha Hall Kelly,4.27,251776,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1462850258l/25893693._SY75_.jpg,historical_fiction
22450859-the-boston-girl,The Boston Girl (Hardcover),Anita Diamant,3.82,81188,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1418103945l/22450859._SX50_.jpg,historical_fiction
25106926-the-taming-of-the-queen,"The Taming of the Queen (The Plantagenet and Tudor Novels, #11)",Philippa Gregory,3.92,27490,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1433348581l/25106926._SY75_.jpg,historical_fiction
23995231-circling-the-sun,Circling the Sun (Hardcover),Paula McLain,3.93,74645,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1426531608l/23995231._SX50_.jpg,historical_fiction
25163300-the-hired-girl,The Hired Girl (Hardcover),Laura Amy Schlitz,3.95,12442,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1426620835l/25163300._SX50_.jpg,historical_fiction
22546133-stella-by-starlight,Stella by Starlight (Hardcover),Sharon M. Draper,4.1,12758,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1420938354l/22546133._SX50_.jpg,historical_fiction
20821087-the-paying-guest,The Paying Guests (Hardcover),Sarah Waters,3.45,78958,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1396671788l/20821087._SY75_.jpg,historical_fiction
2241558.The_Other_Queen,"The Other Queen (The Plantagenet and Tudor Novels, #15)",Philippa Gregory,3.68,45255,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388192598l/2241558._SX50_.jpg,historical_fiction
17333230-the-luminarie,The Luminaries (Hardcover),Eleanor Catton,3.72,81292,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1410524246l/17333230._SY75_.jpg,historical_fiction
91661.The_Beekeeper_s_Apprentice,"The Beekeeper's Apprentice (Mary Russell and Sherlock Holmes, #1)",Laurie R. King,4.05,78652,1994,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1590945421l/91661._SY75_.jpg,historical_fiction
17333319-burial-rite,Burial Rites (Hardcover),Hannah Kent,4.0,103688,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1384207446l/17333319._SY75_.jpg,historical_fiction
368468.Bud_Not_Buddy,"Bud, Not Buddy (Hardcover)",Christopher Paul Curtis,3.94,104304,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388377422l/368468._SY75_.jpg,historical_fiction
15801672-the-kingmaker-s-daughter,"The Kingmaker's Daughter (The Plantagenet and Tudor Novels, #4)",Philippa Gregory,3.97,42448,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1351543795l/15801672._SY75_.jpg,historical_fiction
13508607-the-secret-keeper,The Secret Keeper (Hardcover),Kate Morton,4.12,149820,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1455089196l/13508607._SY75_.jpg,historical_fiction
52673910-fever,Fever (Kindle Edition),Mary Beth Keane,3.7,12586,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1585069411l/52673910._SY75_.jpg,historical_fiction
15994634-z,Z: A Novel of Zelda Fitzgerald (ebook),Therese Anne Fowler,3.85,51736,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1396815892l/15994634._SX50_.jpg,historical_fiction
292408.Angle_of_Repose,Angle of Repose (Paperback),Wallace Stegner,4.21,58191,1971,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1329151576l/292408._SY75_.jpg,historical_fiction
9565548-grave-mercy,"Grave Mercy (His Fair Assassin, #1)",Robin LaFevers,3.88,110489,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320269319l/9565548._SX50_.jpg,historical_fiction
9361589-the-night-circu,The Night Circus (Hardcover),Erin Morgenstern,4.03,790905,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387124618l/9361589._SY75_.jpg,historical_fiction
89716.Al_Capone_Does_My_Shirt,"Al Capone Does My Shirts (Tales from Alcatraz, #1)",Gennifer Choldenko,3.84,42924,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309198452l/89716._SY75_.jpg,historical_fiction
106264.Sarah_Plain_and_Tall,"Sarah, Plain and Tall (Sarah, Plain and Tall, #1)",Patricia MacLachlan,3.79,81352,1985,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327254558l/106264._SY75_.jpg,historical_fiction
11488123-the-house-at-tyneford,The House at Tyneford (Paperback),Natasha Solomons,3.79,18800,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1377631578l/11488123._SY75_.jpg,historical_fiction
9712.Love_in_the_Time_of_Cholera,Love in the Time of Cholera (Paperback),Gabriel García Márquez,3.92,448583,1985,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1536376800l/9712._SY75_.jpg,historical_fiction
257845.True_Grit,True Grit (Paperback),Charles Portis,4.12,50564,1968,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1436277655l/257845._SY75_.jpg,historical_fiction
6871737-turtle-in-paradise,Turtle in Paradise (Hardcover),Jennifer L. Holm,3.94,18612,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441075142l/6871737._SX50_.jpg,historical_fiction
394535.Blood_Meridian_or_the_Evening_Redness_in_the_West,"Blood Meridian, or the Evening Redness in the West (Paperback)",Cormac McCarthy,4.16,120599,1985,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1453995760l/394535._SY75_.jpg,historical_fiction
37781.Things_Fall_Apart,"Things Fall Apart (The African Trilogy, #1)",Chinua Achebe,3.71,316885,1958,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1352082529l/37781._SY75_.jpg,historical_fiction
638689.Elijah_of_Buxton,Elijah of Buxton (Hardcover),Christopher Paul Curtis,3.94,13049,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328843610l/638689._SX50_.jpg,historical_fiction
8258519-new-yor,New York (Paperback),Edward Rutherfurd,4.13,36300,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320424062l/8258519._SY75_.jpg,historical_fiction
40095501-the-sign-of-the-beaver,The Sign of the Beaver (Kindle Edition),Elizabeth George Speare,3.83,33125,1983,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1525963765l/40095501._SX50_.jpg,historical_fiction
1934.Little_Women,Little Women (Paperback),Louisa May Alcott,4.11,1854566,1869,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1562690475l/1934._SY75_.jpg,historical_fiction
15595.The_Midwife_s_Apprentice,The Midwife's Apprentice (Paperback),Karen Cushman,3.72,42681,1995,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1305983479l/15595._SX50_.jpg,historical_fiction
556602.Sarah_s_Key,Sarah's Key (Hardcover),Tatiana de Rosnay,4.16,448178,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1438863728l/556602._SX50_.jpg,historical_fiction
40605285-the-sweetness-at-the-bottom-of-the-pie,"The Sweetness at the Bottom of the Pie (Flavia de Luce, #1)",Alan Bradley,3.82,161662,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529610868l/40605285._SY75_.jpg,historical_fiction
108077.The_Watsons_Go_to_Birmingham_1963,The Watsons Go to Birmingham - 1963 (Paperback),Christopher Paul Curtis,3.97,64331,1995,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320496341l/108077._SY75_.jpg,historical_fiction
16527.Daughter_of_Fortune,Daughter of Fortune (Paperback),Isabel Allende,3.9,123929,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1299666780l/16527._SY75_.jpg,historical_fiction
3273.Moloka_i,"Moloka'i (Moloka'i, #1)",Alan Brennert,4.15,120064,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441920261l/3273._SX50_.jpg,historical_fiction
84351.The_Secret_History_of_the_Pink_Carnation,"The Secret History of the Pink Carnation (Pink Carnation, #1)",Lauren Willig,3.69,23092,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442617435l/84351._SY75_.jpg,historical_fiction
40881649-crocodile-on-the-sandban,"Crocodile on the Sandbank (Amelia Peabody, #1)",Elizabeth Peters,4.0,69801,1975,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1532091568l/40881649._SY75_.jpg,historical_fiction
480570.The_First_Man_in_Rome,"The First Man in Rome (Masters of Rome, #1)",Colleen McCullough,4.09,22105,1990,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388211466l/480570._SY75_.jpg,historical_fiction
40024.The_Alienist,"The Alienist (Dr. Laszlo Kreizler, #1)",Caleb Carr,4.04,169912,1994,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388256626l/40024._SY75_.jpg,historical_fiction
8913370-fingersmit,Fingersmith (ebook),Sarah Waters,3.98,99263,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1545241494l/8913370._SY75_.jpg,historical_fiction
133430.Centennial,Centennial (Paperback),James A. Michener,4.24,40475,1974,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348125094l/133430._SY75_.jpg,historical_fiction
10967.The_Fiery_Cr,"The Fiery Cross (Outlander, #5)",Diana Gabaldon,4.21,194571,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1407366842l/10967._SY75_.jpg,historical_fiction
4052117-what-i-saw-and-how-i-lied,What I Saw and How I Lied (Hardcover),Judy Blundell,3.52,13788,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1406786537l/4052117._SX50_.jpg,historical_fiction
2218252.Rumor,"Rumors (Luxe, #2)",Anna Godbersen,3.85,39030,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442612484l/2218252._SX50_.jpg,historical_fiction
15888.An_Instance_of_the_Fingerpost,An Instance of the Fingerpost (Paperback),Iain Pears,3.93,25446,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1548147833l/15888._SY75_.jpg,historical_fiction
2815590-serena,Serena (Hardcover),Ron Rash,3.53,34295,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347430224l/2815590._SX50_.jpg,historical_fiction
880.Pompeii,Pompeii (Paperback),Robert   Harris,3.83,39803,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388189565l/880._SY75_.jpg,historical_fiction
207798.Hattie_Big_Sky,"Hattie Big Sky (Hattie, #1)",Kirby Larson,3.98,18139,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442338149l/207798._SY75_.jpg,historical_fiction
100967.Abundance,Abundance (Hardcover),Sena Jeter Naslund,3.73,9659,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441248188l/100967._SY75_.jpg,historical_fiction
17250.The_Crucible,The Crucible (Paperback),Arthur  Miller,3.6,355200,1953,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1547467608l/17250._SX50_.jpg,historical_fiction
49354511-the-dictionary-of-lost-word,The Dictionary of Lost Words (Paperback),Pip Williams,4.18,27320,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1576570225l/49354511._SY75_.jpg,historical_fiction
44318414-the-dutch-house,The Dutch House (Hardcover),Ann Patchett,4.1,317865,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1552334367l/44318414._SY75_.jpg,historical_fiction
1305.Gates_of_Fire,Gates of Fire (Paperback),Steven Pressfield,4.37,33850,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386924869l/1305._SY75_.jpg,historical_fiction
52722079-the-pull-of-the-star,The Pull of the Stars (Hardcover),Emma Donoghue,3.98,55257,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1591030878l/52722079._SY75_.jpg,historical_fiction
46042377-a-long-petal-of-the-sea,A Long Petal of the Sea (Kindle Edition),Isabel Allende,4.06,62514,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1565211383l/46042377._SY75_.jpg,historical_fiction
40700317-the-secrets-we-kept,The Secrets We Kept (Kindle Edition),Lara Prescott,3.68,57058,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1554225513l/40700317._SY75_.jpg,historical_fiction
40597810-daisy-jones-the-six,Daisy Jones & The Six (Hardcover),Taylor Jenkins Reid,4.22,448265,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1580255154l/40597810._SY75_.jpg,historical_fiction
39816076-the-lost-girls-of-pari,The Lost Girls of Paris (Hardcover),Pam Jenoff,3.88,80130,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527997527l/39816076._SX50_.jpg,historical_fiction
39863482-the-night-tiger,The Night Tiger (Hardcover),Yangsze Choo,3.86,46164,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1554191365l/39863482._SY75_.jpg,historical_fiction
34506912-the-prince-and-the-dressmaker,The Prince and the Dressmaker (Paperback),Jen Wang,4.39,70698,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1494400495l/34506912._SX50_.jpg,historical_fiction
