Id,Title,Author,Average Rating,Number of ratings,Year of publishing,Url of image,Genre
42193976-the-founding-myt,The Founding Myth: Why Christian Nationalism Is Un-American (Hardcover),Andrew L. Seidel,4.49,961,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1545534088l/42193976._SY75_.jpg,religion
243685.A_History_of_Western_Philosophy,A History of Western Philosophy (Paperback),Bertrand Russell,4.1,34885,1945,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344399003l/243685._SY75_.jpg,religion
36840397-a-place-for-u,A Place for Us (Hardcover),Fatima Farheen Mirza,4.16,48477,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1517006183l/36840397._SY75_.jpg,religion
34189773-living-with-the-god,Living with the Gods: On Beliefs and Peoples (Hardcover),Neil MacGregor,4.32,581,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1536956051l/34189773._SY75_.jpg,religion
34346848-the-last-girl,"The Last Girl: My Story of Captivity, and My Fight Against the Islamic State (Audio CD)",Nadia Murad,4.38,20202,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1491153124l/34346848._SY75_.jpg,religion
28113716-ruthle,"Ruthless: Scientology, My Son David Miscavige, and Me (Paperback)",Ron Miscavige,3.29,3168,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1458180375l/28113716._SY75_.jpg,religion
26012106-rediscover-jesu,Rediscover Jesus: An Invitation (Kindle Edition),Matthew Kelly,4.25,3301,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440824997l/26012106._SX50_.jpg,religion
25266261-st-paul,St. Paul: The Apostle We Love to Hate (Icons),Karen Armstrong,3.81,886,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442914042l/25266261._SX50_.jpg,religion
13559128-33-days-to-morning-glory,33 Days to Morning Glory (Paperback),Michael E. Gaitley,4.58,4132,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1332610414l/13559128._SX50_.jpg,religion
23847957-witches-of-america,Witches of America (Hardcover),Alex  Mar,3.25,1966,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1428638938l/23847957._SX50_.jpg,religion
22825547-bad-fait,Bad Faith: When Religious Belief Undermines Modern Medicine (Hardcover),Paul A. Offit,4.08,700,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1411605140l/22825547._SY75_.jpg,religion
22299380-small-victorie,Small Victories: Spotting Improbable Moments of Grace (Hardcover),Anne Lamott,3.83,11572,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1410800117l/22299380._SY75_.jpg,religion
16099176-jesus-of-nazaret,Jesus of Nazareth: The Infancy Narratives (Paperback),Benedict XVI,4.49,2295,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1352422810l/16099176._SX50_.jpg,religion
13084112-i-am-forbidden,I Am Forbidden (Hardcover),Anouk Markovits,3.69,5561,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1334791355l/13084112._SX50_.jpg,religion
9592213-fait,Faith (Hardcover),Jennifer Haigh,3.85,13250,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442288818l/9592213._SY75_.jpg,religion
4533197-church-of-lie,Church of Lies (Hardcover),Flora Jessop,3.91,2300,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348223356l/4533197._SY75_.jpg,religion
216558.Mephistophele,Mephistopheles: The Devil in the Modern World (Paperback),Jeffrey Burton Russell,4.1,133,1986,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348647180l/216558._SY75_.jpg,religion
2784555,رجال حول الرسول,خالد محمد خالد,4.38,8048,1964,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1202600862l/2784555._SX50_.jpg,religion
864330.Gods_and_Myths_of_Northern_Europe,Gods and Myths of Northern Europe (Paperback),H.R. Ellis Davidson,4.09,1974,1964,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348498642l/864330._SY75_.jpg,religion
63672.The_Diary_of_a_Country_Priest,The Diary of a Country Priest (Paperback),Georges Bernanos,3.96,2402,1936,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1436634216l/63672._SY75_.jpg,religion
145960.American_Jesu,American Jesus: How the Son of God Became a National Icon (Paperback),Stephen R. Prothero,3.84,522,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1316636868l/145960._SY75_.jpg,religion
73189.Christ_and_Culture,Christ and Culture (Paperback),H. Richard Niebuhr,3.92,2579,1951,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1431145191l/73189._SY75_.jpg,religion
66421.Politics_of_Piety,Politics of Piety: The Islamic Revival and the Feminist Subject (Paperback),Saba Mahmood,4.15,828,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388385351l/66421._SX50_.jpg,religion
216398.The_Divine_Invasion,The Divine Invasion (Paperback),Philip K. Dick,3.81,7822,1981,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1355321647l/216398._SY75_.jpg,religion
77566.Hyperion,Hyperion (Mass Market Paperback),Dan Simmons,4.23,211874,1989,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1405546838l/77566._SY75_.jpg,religion
12890.Barabba,Barabbas (Paperback),Pär Lagerkvist,3.84,4435,1950,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1416861318l/12890._SY75_.jpg,religion
782050.The_Mind_of_the_Maker,The Mind of the Maker (Paperback),Dorothy L. Sayers,4.16,1991,1941,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347414044l/782050._SY75_.jpg,religion
1335479.Raven,Raven: The Untold Story of the Rev. Jim Jones and His People (Hardcover),Tim Reiterman,4.3,2130,1982,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327287932l/1335479._SY75_.jpg,religion
910444.The_Great_Cosmic_Mother,The Great Cosmic Mother: Rediscovering the Religion of the Earth (Paperback),Monica Sjöö,3.75,2843,1987,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348763224l/910444._SY75_.jpg,religion
36236123-survivor,Survivor (Paperback),Chuck Palahniuk,3.91,118766,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1523531504l/36236123._SY75_.jpg,religion
1479319.Pagan_Christianity_,Pagan Christianity?: Exploring the Roots of Our Church Practices (Hardcover),Frank Viola,3.83,3036,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1406513440l/1479319._SX50_.jpg,religion
2940276-jesus-wants-to-save-christian,Jesus Wants to Save Christians: A Manifesto for the Church in Exile (Hardcover),Rob Bell,3.74,7539,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348283782l/2940276._SX50_.jpg,religion
7229.The_Inner_Voice_of_Love,The Inner Voice of Love (Paperback),Henri J.M. Nouwen,4.19,6756,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1436191559l/7229._SX50_.jpg,religion
106316.This_is_My_God,This is My God: A Guidebook to Judaism (Paperback),Herman Wouk,4.08,1004,1959,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1558334215l/106316._SY75_.jpg,religion
676701.The_History_of_Hell,The History of Hell (Paperback),Alice K. Turner,3.87,618,1993,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1177037693l/676701._SX50_.jpg,religion
76808.Telling_the_Trut,"Telling the Truth: The Gospel as Tragedy, Comedy, and Fairy Tale (Hardcover)",Frederick Buechner,4.33,3128,1977,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388184594l/76808._SX50_.jpg,religion
330528.Autobiography_of_Parley_P_Pratt,Autobiography of Parley P. Pratt (Revised and Enhanced),Parley P. Pratt,4.34,2173,1834,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1173806107l/330528._SY75_.jpg,religion
54170.Parenting_Beyond_Belief,"Parenting Beyond Belief: On Raising Ethical, Caring Kids Without Religion (Paperback)",Dale McGowan,4.06,1701,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388204391l/54170._SX50_.jpg,religion
47941.Bad_Girls_of_the_Bible,Bad Girls of the Bible: And What We Can Learn from Them (Hardcover),Liz Curtis Higgs,3.93,11101,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391021779l/47941._SX50_.jpg,religion
73186.The_Case_for_Christ,The Case for Christ (Paperback),Lee Strobel,4.16,111900,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1448776489l/73186._SY75_.jpg,religion
18525.Dr_Faustu,Dr. Faustus (Paperback),Christopher Marlowe,3.8,61404,1589,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1392156779l/18525._SY75_.jpg,religion
41150556-in-the-closet-of-the-vatican,"In the Closet of the Vatican: Power, Homosexuality, Hypocrisy (Hardcover)",Frédéric Martel‏,3.83,1904,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1545413033l/41150556._SY75_.jpg,religion
2678349,استمتع بحياتك (Hardcover),محمد عبدالرحمن العريفي,4.19,13592,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1399206237l/2678349._SX50_.jpg,religion
38915855-it-s-not-supposed-to-be-this-way,It's Not Supposed to Be This Way: Finding Unexpected Strength When Disappointments Leave You Shattered (Hardcover),Lysa TerKeurst,4.28,23792,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529216248l/38915855._SY75_.jpg,religion
38212121-from-here-to-eternity,From Here to Eternity: Traveling the World to Find the Good Death (Paperback),Caitlin Doughty,4.24,29454,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1533310414l/38212121._SY75_.jpg,religion
31812528-a-house-full-of-female,"A House Full of Females: Plural Marriage and Women's Rights in Early Mormonism, 1835-1870 (Audio CD)",Laurel Thatcher Ulrich,4.0,861,Null,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1481181389l/31812528._SX50_.jpg,religion
778581.A_History_of_Religious_Ideas_1,A History of Religious Ideas 1: From the Stone Age to the Eleusinian Mysteries (Paperback),Mircea Eliade,4.44,1385,1975,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1588626471l/778581._SY75_.jpg,religion
1676414.Humanae_Vitae,Humanae Vitae: Of Human Life (Paperback),Pope Paul VI,4.56,2662,1968,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348004716l/1676414._SX50_.jpg,religion
24968.Fear_and_Trembling_Repetition,Fear and Trembling/Repetition (Paperback),Søren Kierkegaard,4.23,5066,1843,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1223649279l/24968._SY75_.jpg,religion
20427135-letters-to-a-young-mormon,Letters to a Young Mormon (Paperback),Adam S. Miller,4.44,961,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388957832l/20427135._SY75_.jpg,religion
18079659-stitche,"Stitches: A Handbook on Meaning, Hope, and Repair (Hardcover)",Anne Lamott,3.82,10977,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1374643873l/18079659._SY75_.jpg,religion
79325.Islam_and_the_Destiny_of_Man,Islam and the Destiny of Man (Paperback),Charles Le Gai Eaton,4.41,982,1985,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388628496l/79325._SY75_.jpg,religion
1363427.Kybalion,Kybalion: A Study of the Hermetic Philosophy of Ancient Egypt and Greece (Hardcover),Three Initiates,4.16,10410,1912,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389450000l/1363427._SX50_.jpg,religion
6732593-in-the-land-of-believer,In the Land of Believers: An Outsider's Extraordinary Journey into the Heart of the Evangelical Church (Hardcover),Gina Welch,3.46,502,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1312039884l/6732593._SY75_.jpg,religion
3692.The_Heart_of_the_Matter,The Heart of the Matter (Paperback),Graham Greene,3.98,26890,1948,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1385263150l/3692._SY75_.jpg,religion
5326.A_Christmas_Carol,A Christmas Carol (Paperback),Charles Dickens,4.06,672321,1843,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1406512317l/5326._SY75_.jpg,religion
764165.The_Snow_Leopard,The Snow Leopard (Paperback),Peter Matthiessen,4.04,16796,1978,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309211772l/764165._SY75_.jpg,religion
10592.Carrie,Carrie (Mass Market Paperback),Stephen King,3.97,582199,1974,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1166254258l/10592._SY75_.jpg,religion
316797.The_Quest_of_the_Historical_Jesu,The Quest of the Historical Jesus (Paperback),Albert Schweitzer,3.85,431,1905,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1418788194l/316797._SY75_.jpg,religion
95617.A_Voice_in_the_Wind,"A Voice in the Wind (Mark of the Lion, #1)",Francine Rivers,4.55,80995,1993,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1459567327l/95617._SX50_.jpg,religion
17801.Underground,Underground: The Tokyo Gas Attack and the Japanese Psyche (Paperback),Haruki Murakami,3.91,16418,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1443692668l/17801._SY75_.jpg,religion
40294.A_History_of_the_End_of_the_World,A History of the End of the World: How the Most Controversial Book in the Bible Changed the Course of Western Civilization (Hardcover),Jonathan Kirsch,3.61,402,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1169433288l/40294._SY75_.jpg,religion
25711.Selected_Writing,Selected Writings (Paperback),Thomas Aquinas,3.9,696,1939,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1272512318l/25711._SY75_.jpg,religion
1171822.If_Life_Were_Easy_It_Wouldn_t_Be_Hard,"If Life Were Easy, It Wouldn't Be Hard: And Other Reassuring Truths (Hardcover)",Sheri Dew,4.33,4364,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387747976l/1171822._SY75_.jpg,religion
590692.Early_Christian_Writing,Early Christian Writings: The Apostolic Fathers (Paperback),Maxwell Staniforth,4.25,973,1968,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1412900939l/590692._SY75_.jpg,religion
367714.Sexism_and_God_Tal,Sexism and God Talk: Toward a Feminist Theology (Paperback),Rosemary Radford Ruether,4.06,559,1983,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388290667l/367714._SY75_.jpg,religion
1242543.Here_If_You_Need_Me,Here If You Need Me (Hardcover),Kate Braestrup,4.0,6651,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442245452l/1242543._SY75_.jpg,religion
820461.The_Greek_Myt,The Greek Myths (Paperback),Robert Graves,4.17,6700,1955,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347652599l/820461._SY75_.jpg,religion
37810456-why-i-am-a-hindu,Why I am a Hindu (Paperback),Shashi Tharoor,3.73,2722,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1515038439l/37810456._SX50_.jpg,religion
32951877-anxious-for-nothing,Anxious for Nothing: Finding Calm in a Chaotic World (Hardcover),Max Lucado,4.13,18791,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1504109677l/32951877._SY75_.jpg,religion
1603615.Abandonment_to_Divine_Providence,Abandonment to Divine Providence (Paperback),Jean-Pierre de Caussade,4.01,4117,1861,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348173827l/1603615._SX50_.jpg,religion
33511418-the-way-of-the-stranger,The Way of the Strangers: Encounters with the Islamic State (Kindle Edition),Graeme Wood,4.14,1018,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1482171047l/33511418._SY75_.jpg,religion
456253.Sexual_Ethics_and_Islam,"Sexual Ethics and Islam: Feminist Reflections on Qur'an, Hadith, and Jurisprudence (Paperback)",Kecia Ali,4.13,430,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1355051965l/456253._SY75_.jpg,religion
52892857-the-color-purple,The Color Purple (Paperback),Alice Walker,4.24,575243,1982,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1572261616l/52892857._SX50_SY75_.jpg,religion
29554877-the-tao-of-pooh-and-the-te-of-piglet,The Tao of Pooh and The Te of Piglet (Paperback),Benjamin Hoff,4.08,13675,1992,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1458415085l/29554877._SY75_.jpg,religion
22609469-god-s-banker,God's Bankers: A History of Money and Power at the Vatican (Hardcover),Gerald Posner,3.97,1254,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1422848715l/22609469._SY75_.jpg,religion
18633870-women-and-the-priesthood,Women and the Priesthood: What One Mormon Woman Believes (Hardcover),Sheri Dew,4.43,1787,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1383793397l/18633870._SY75_.jpg,religion
