Id,Title,Author,Average Rating,Number of ratings,Year of publishing,Url of image,Genre
33124137-pet-sematary,Pet Sematary (Kindle Edition),Stephen King,4.02,476032,1983,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1480069533l/33124137._SY75_.jpg,thriller
15818362-into-the-darkest-corner,Into the Darkest Corner (Paperback),Elizabeth Haynes,4.07,74683,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1355923186l/15818362._SY75_.jpg,thriller
6320534-under-the-dome,Under the Dome (Hardcover),Stephen King,3.9,279959,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1511289992l/6320534._SY75_.jpg,thriller
53152636-mexican-gothic,Mexican Gothic (Hardcover),Silvia Moreno-Garcia,3.69,193050,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1607462569l/53152636._SY75_.jpg,thriller
18007564-the-martian,The Martian (Hardcover),Andy Weir,4.4,925111,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1413706054l/18007564._SY75_.jpg,thriller
31450633-the-breakdown,The Breakdown (Hardcover),B.A. Paris,3.91,97274,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1492234495l/31450633._SY75_.jpg,thriller
55628983-survive-the-night,Survive the Night (Hardcover),Riley Sager,3.53,45096,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1603780911l/55628983._SY75_.jpg,thriller
32895291-the-lying-game,The Lying Game (Hardcover),Ruth Ware,3.54,135408,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1497632504l/32895291._SX50_.jpg,thriller
16143347-we-were-liar,We Were Liars (Kindle Edition),E. Lockhart,3.79,702904,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1402749479l/16143347._SY75_.jpg,thriller
14995.Odd_Thoma,"Odd Thomas (Odd Thomas, #1)",Dean Koontz,3.96,268100,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388245669l/14995._SY75_.jpg,thriller
108942.Bad_Luck_and_Trouble,"Bad Luck and Trouble (Jack Reacher, #11)",Lee Child,4.18,78855,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441133915l/108942._SY75_.jpg,thriller
22034.The_Godfather,"The Godfather (The Godfather, #1)",Mario Puzo,4.36,370657,1969,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1394988109l/22034._SY75_.jpg,thriller
40024.The_Alienist,"The Alienist (Dr. Laszlo Kreizler, #1)",Caleb Carr,4.04,169911,1994,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388256626l/40024._SY75_.jpg,thriller
6977769-61-hour,"61 Hours (Jack Reacher, #14)",Lee Child,4.1,81546,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320512665l/6977769._SY75_.jpg,thriller
455925.Running_Blind,"Running Blind (Jack Reacher, #4)",Lee Child,4.1,92921,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1174926706l/455925._SY75_.jpg,thriller
36388243-something-in-the-water,Something in the Water (Hardcover),Catherine Steadman,3.59,145784,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1528120440l/36388243._SY75_.jpg,thriller
12849385-the-innocent,"The Innocent (Will Robie, #1)",David Baldacci,4.14,97702,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1329854216l/12849385._SY75_.jpg,thriller
455373.Sphere,Sphere (Paperback),Michael Crichton,3.81,178580,1987,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1174924200l/455373._SY75_.jpg,thriller
34043643-the-last-mrs-parri,The Last Mrs. Parrish (Paperback),Liv Constantine,3.93,173866,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1486501028l/34043643._SY75_.jpg,thriller
11573.The_Dead_Zone,The Dead Zone (Mass Market Paperback),Stephen King,3.94,203632,1979,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1283509622l/11573._SY75_.jpg,thriller
455941.Persuader,"Persuader (Jack Reacher, #7)",Lee Child,4.11,76767,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1174926770l/455941._SY75_.jpg,thriller
21745.Without_Fail,"Without Fail (Jack Reacher, #6)",Lee Child,4.15,94910,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328000911l/21745._SY75_.jpg,thriller
21717.Triptyc,"Triptych (Will Trent, #1)",Karin Slaughter,4.1,74554,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442531921l/21717._SY75_.jpg,thriller
25526965-end-of-watc,"End of Watch (Bill Hodges Trilogy, #3)",Stephen King,4.08,101535,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1511289068l/25526965._SY75_.jpg,thriller
32669.Clear_and_Present_Danger,"Clear and Present Danger (Jack Ryan, #5; Jack Ryan Universe, #6)",Tom Clancy,4.12,135874,1989,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1291440438l/32669._SY75_.jpg,thriller
16130549-doctor-sleep,Doctor Sleep (Hardcover),Stephen King,4.1,225193,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1510335480l/16130549._SY75_.jpg,thriller
32423.Watcher,Watchers (Paperback),Dean Koontz,4.17,165044,1987,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1532695250l/32423._SY75_.jpg,thriller
6148028-catching-fire,"Catching Fire (The Hunger Games, #2)",Suzanne Collins,4.3,2840189,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1586722941l/6148028._SY75_.jpg,thriller
2161733.Child_44,"Child 44 (Leo Demidov, #1)",Tom Rob Smith,4.08,86421,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1326549060l/2161733._SY75_.jpg,thriller
12497.No_Country_for_Old_Men,No Country for Old Men (Paperback),Cormac McCarthy,4.09,177613,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1443231179l/12497._SY75_.jpg,thriller
21671.Mystic_River,Mystic River (Paperback),Dennis Lehane,4.12,147830,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1407109549l/21671._SY75_.jpg,thriller
4494917-gone-tomorr,"Gone Tomorrow (Jack Reacher, #13)",Lee Child,4.17,96712,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328395497l/4494917._SY75_.jpg,thriller
383028.The_Hard_Way,"The Hard Way (Jack Reacher, #10)",Lee Child,4.16,73066,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440269806l/383028._SX50_.jpg,thriller
21718.Blindsighted,"Blindsighted (Grant County, #1)",Karin Slaughter,4.09,80539,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390283925l/21718._SY75_.jpg,thriller
455930.Echo_Burning,"Echo Burning (Jack Reacher, #5)",Lee Child,4.02,81338,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388386347l/455930._SY75_.jpg,thriller
29430824-hidden-bodie,"Hidden Bodies (You, #2)",Caroline Kepnes,3.74,61868,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1550176155l/29430824._SY75_.jpg,thriller
126232.Ja,Jaws (Jaws #1),Peter Benchley,3.96,151219,1974,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1533963881l/126232._SY75_.jpg,thriller
11367726-defending-jac,Defending Jacob (Hardcover),William Landay,3.98,286810,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1329612158l/11367726._SY75_.jpg,thriller
7260188-mockingjay,"Mockingjay (The Hunger Games, #3)",Suzanne Collins,4.05,2623158,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1586722918l/7260188._SY75_.jpg,thriller
40612032-the-lincoln-lawyer,"The Lincoln Lawyer (Mickey Haller, #1; Harry Bosch Universe, #15)",Michael Connelly,4.17,214010,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529686346l/40612032._SY75_.jpg,thriller
39031.The_Cabinet_of_Curiositie,"The Cabinet of Curiosities (Pendergast #3, Nora Kelly #0.5)",Douglas Preston,4.24,46546,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1169235779l/39031._SY75_.jpg,thriller
11566.The_Green_Mile,The Green Mile (Paperback),Stephen King,4.45,272509,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1373903563l/11566._SY75_.jpg,thriller
40611999-career-of-evil,"Career of Evil (Cormoran Strike, #3)",Robert Galbraith,4.19,185966,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529685910l/40611999._SY75_.jpg,thriller
15158.The_Camel_Clu,The Camel Club (The Camel Club #1),David Baldacci,4.04,88691,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1166671032l/15158._SY75_.jpg,thriller
40874079-orphan-x,"Orphan X (Orphan X, #1)",Gregg Andrew Hurwitz,4.1,39351,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1532011533l/40874079._SY75_.jpg,thriller
18214414-the-silkworm,"The Silkworm (Cormoran Strike, #2)",Robert Galbraith,4.04,239529,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1540217126l/18214414._SY75_.jpg,thriller
7959473-american-assassin,"American Assassin (Mitch Rapp, #1)",Vince Flynn,4.24,82467,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1510373140l/7959473._SY75_.jpg,thriller
26233572-i-see-you,I See You (Kindle Edition),Clare Mackintosh,3.88,69175,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1458476144l/26233572._SY75_.jpg,thriller
10428708-the-affair,"The Affair (Jack Reacher, #16)",Lee Child,4.1,91964,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327982045l/10428708._SY75_.jpg,thriller
231562.The_Enemy,"The Enemy (Jack Reacher, #8)",Lee Child,4.12,118651,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388210939l/231562._SY75_.jpg,thriller
40670008-before-the-fall,Before the Fall (Kindle Edition),Noah Hawley,3.72,124389,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1530290179l/40670008._SY75_.jpg,thriller
7667.Airframe,Airframe (Paperback),Michael Crichton,3.73,81302,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1405420599l/7667._SY75_.jpg,thriller
19668.Without_Remorse,"Without Remorse (John Clark, #1; Jack Ryan Universe Publication Order #6)",Tom Clancy,4.18,67392,1993,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1310082706l/19668._SY75_.jpg,thriller
15860.State_of_Fear,State of Fear (Mass Market Paperback),Michael Crichton,3.71,84445,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1554227284l/15860._SY75_.jpg,thriller
31259.The_Bourne_Ultimatum,"The Bourne Ultimatum (Jason Bourne, #3)",Robert Ludlum,4.06,63890,1990,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1408928937l/31259._SY75_.jpg,thriller
43931.The_Wood,The Woods (Hardcover),Harlan Coben,4.02,92573,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1439523356l/43931._SY75_.jpg,thriller
35533431-the-broken-girl,The Broken Girls (Kindle Edition),Simone St. James,4.05,67891,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1498686713l/35533431._SY75_.jpg,thriller
51169341-the-night-swim,The Night Swim (Hardcover),Megan Goldin,4.07,59780,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1569898236l/51169341._SY75_.jpg,thriller
13137.1st_to_Die,"1st to Die (Women's Murder Club, #1)",James Patterson,4.08,316711,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1522906581l/13137._SY75_.jpg,thriller
5941114-the-likene,"The Likeness (Dublin Murder Squad, #2)",Tana French,4.04,149061,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1538062804l/5941114._SY75_.jpg,thriller
41154336-the-chestnut-man,The Chestnut Man (Hardcover),Søren Sveistrup,4.2,47550,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1550429584l/41154336._SY75_.jpg,thriller
8357992-worth-dying-for,"Worth Dying For (Jack Reacher, #15)",Lee Child,4.21,85821,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356095648l/8357992._SY75_.jpg,thriller
35097255-the-president-is-missing,The President Is Missing (Kindle Edition),Bill Clinton,3.83,105910,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1510789132l/35097255._SY75_.jpg,thriller
25734248-the-wid,"The Widow (Kate Waters, #1)",Fiona Barton,3.52,100080,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1449178687l/25734248._SX50_.jpg,thriller
2247142.The_Talented_Mr_Ripley,"The Talented Mr. Ripley (Ripley, #1)",Patricia Highsmith,3.92,79566,1955,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1634841836l/2247142._SX50_.jpg,thriller
32940867-the-chemist,The Chemist (Paperback),Stephenie Meyer,3.74,79836,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1494338235l/32940867._SX50_.jpg,thriller
52652923-the-last-flight,The Last Flight (Hardcover),Julie   Clark,4.12,83373,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1617291197l/52652923._SY75_.jpg,thriller
452235.The_Firm,The Firm (Mass Market Paperback),John Grisham,4.14,54412,1991,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1598787562l/452235._SY75_.jpg,thriller
12232938-the-lovely-bone,The Lovely Bones (Mass Market Paperback),Alice Sebold,3.83,2148823,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1457810586l/12232938._SY75_.jpg,thriller
33984056-a-stranger-in-the-house,A Stranger in the House (Hardcover),Shari Lapena,3.67,99135,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1498910615l/33984056._SY75_.jpg,thriller
38225791-two-can-keep-a-secret,Two Can Keep a Secret (Hardcover),Karen M. McManus,3.98,76442,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1531316524l/38225791._SY75_.jpg,thriller
39030.Reliquary,"Reliquary (Pendergast, #2)",Douglas Preston,4.02,43741,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386922100l/39030._SY75_.jpg,thriller
657034.Heartsic,"Heartsick (Archie Sheridan & Gretchen Lowell, #1)",Chelsea Cain,3.92,44627,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1317065387l/657034._SY75_.jpg,thriller
34993.The_Sum_of_All_Fear,"The Sum of All Fears (Jack Ryan, #6)",Tom Clancy,4.04,59988,1991,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388250477l/34993._SY75_.jpg,thriller
45046742-you-are-not-alone,You Are Not Alone (Hardcover),Greer Hendricks,3.76,54879,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1582724709l/45046742._SY75_.jpg,thriller
54981009-the-last-thing-he-told-me,The Last Thing He Told Me (Hardcover),Laura Dave,3.96,223588,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1603034599l/54981009._SY75_.jpg,thriller
32416.Hannibal_Rising,"Hannibal Rising (Hannibal Lecter, #4)",Thomas  Harris,3.6,49050,1988,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1394208690l/32416._SX50_.jpg,thriller
2211221.Nothing_to_Lose,"Nothing to Lose (Jack Reacher, #12)",Lee Child,3.92,59873,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441312964l/2211221._SY75_.jpg,thriller
38240386-an-unwanted-guest,An Unwanted Guest (Hardcover),Shari Lapena,3.79,80355,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1526389330l/38240386._SY75_.jpg,thriller
183822.Sandstorm,"Sandstorm (Sigma Force, #1)",James Rollins,3.96,48488,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1305960920l/183822._SY75_.jpg,thriller
6534.Postmortem,"Postmortem (Kay Scarpetta, #1)",Patricia Daniels Cornwell,4.02,227199,1990,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1341835831l/6534._SY75_.jpg,thriller
32508.The_Black_Ec,"The Black Echo (Harry Bosch, #1; Harry Bosch Universe, #1)",Michael Connelly,4.09,174455,1992,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344265342l/32508._SY75_.jpg,thriller
17262159-never-go-bac,"Never Go Back (Jack Reacher, #18)",Lee Child,4.06,66311,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1467947214l/17262159._SY75_.jpg,thriller
36448554-bring-me-bac,Bring Me Back (Hardcover),B.A. Paris,3.51,79225,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1508949859l/36448554._SY75_.jpg,thriller
318525.Red_Storm_Rising,Red Storm Rising (Audio Cassette),Tom Clancy,4.19,74417,1986,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1173729031l/318525._SY75_.jpg,thriller
38355282-watching-you,Watching You (Hardcover),Lisa Jewell,3.93,87043,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1545496322l/38355282._SY75_.jpg,thriller
5349.The_Rainmaker,The Rainmaker (Paperback),John Grisham,3.96,185897,1995,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388265477l/5349._SY75_.jpg,thriller
29589074-truly-deviou,"Truly Devious (Truly Devious, #1)",Maureen Johnson,4.01,80836,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1498501619l/29589074._SX50_.jpg,thriller
36043601-red-russia,Red Russia (Kindle Edition),Tanya Thompson,4.16,19236,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1502768249l/36043601._SY75_.jpg,thriller
13359067-a-wanted-man,"A Wanted Man (Jack Reacher, #17)",Lee Child,4.03,71434,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1333623254l/13359067._SY75_.jpg,thriller
17345209-the-bat,"The Bat (Harry Hole, #1)",Jo Nesbø,3.56,103648,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1364767794l/17345209._SY75_.jpg,thriller
42603984-ace-of-spade,Ace of Spades (Paperback),Faridah Àbíké-Íyímídé,4.34,24294,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1607008002l/42603984._SY75_.jpg,thriller
16171291-the-silent-wife,The Silent Wife (Paperback),A.S.A. Harrison,3.32,107935,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356094989l/16171291._SY75_.jpg,thriller
