Id,Title,Author,Average Rating,Number of ratings,Year of publishing,Url of image,Genre
33724.Can_You_Keep_a_Secret_,Can You Keep a Secret? (Paperback),Sophie Kinsella,3.84,408207,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1330464293l/33724._SY75_.jpg,romance
22918050-the-heir,"The Heir (The Selection, #4)",Kiera Cass,3.71,264349,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1422993526l/22918050._SY75_.jpg,romance
51824384-act-your-age-eve-brown,"Act Your Age, Eve Brown (The Brown Sisters, #3)",Talia Hibbert,4.22,38682,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1598833651l/51824384._SY75_.jpg,romance
35729.Lover_Eternal,"Lover Eternal (Black Dagger Brotherhood, #2)",J.R. Ward,4.32,183284,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1300845974l/35729._SY75_.jpg,romance
41021967-punk-57,Punk 57 (Kindle Edition),Penelope Douglas,4.01,134038,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1533139999l/41021967._SY75_.jpg,romance
32822135-archer-s-voice,Archer's Voice (ebook),Mia Sheridan,4.37,102722,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1477963466l/32822135._SY75_.jpg,romance
5598113-vision-in-white,"Vision in White (Bride Quartet, #1)",Nora Roberts,4.12,131948,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1509938141l/5598113._SX50_.jpg,romance
17314430-wait-for-you,"Wait for You (Wait for You, #1)",Jennifer L. Armentrout,4.16,147964,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1363819713l/17314430._SY75_.jpg,romance
12578077-obsidian,"Obsidian (Lux, #1)",Jennifer L. Armentrout,4.14,263040,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328275091l/12578077._SY75_.jpg,romance
42900.Lover_Awakened,"Lover Awakened (Black Dagger Brotherhood, #3)",J.R. Ward,4.43,170818,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388773547l/42900._SY75_.jpg,romance
13206760-scarlet,"Scarlet (The Lunar Chronicles, #2)",Marissa Meyer,4.25,358153,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1470056982l/13206760._SY75_.jpg,romance
3236307-graceling,"Graceling (Graceling Realm, #1)",Kristin Cashore,4.06,428261,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1331548394l/3236307._SY75_.jpg,romance
18052985-romancing-the-duke,"Romancing the Duke (Castles Ever After, #1)",Tessa Dare,3.89,37119,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1377311107l/18052985._SY75_.jpg,romance
36336078-call-me-by-your-name,"Call Me By Your Name (Call Me By Your Name, #1)",André Aciman,4.16,306841,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1519203520l/36336078._SY75_.jpg,romance
693016.Mine_Till_Midnight,"Mine Till Midnight (The Hathaways, #1)",Lisa Kleypas,4.08,64433,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1380326170l/693016._SY75_.jpg,romance
50623864-the-invisible-life-of-addie-larue,The Invisible Life of Addie LaRue (Hardcover),V.E. Schwab,4.25,417738,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1584633432l/50623864._SY75_.jpg,romance
50027029-you-deserve-each-other,You Deserve Each Other (Kindle Edition),Sarah Hogle,3.91,42191,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1578144336l/50027029._SX50_.jpg,romance
6487308-fallen,"Fallen (Fallen, #1)",Lauren Kate,3.72,543656,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440619649l/6487308._SY75_.jpg,romance
301082.Dead_Until_Dar,"Dead Until Dark (Sookie Stackhouse, #1)",Charlaine Harris,3.96,523186,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1468560853l/301082._SY75_.jpg,romance
17167166-crown-of-midnight,"Crown of Midnight (Throne of Glass, #2)",Sarah J. Maas,4.36,457042,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391580481l/17167166._SY75_.jpg,romance
32768522-carry-on,"Carry On (Simon Snow, #1)",Rainbow Rowell,4.19,259692,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1481729252l/32768522._SX50_.jpg,romance
36300625-99-percent-mine,99 Percent Mine (Hardcover),Sally  Thorne,3.42,53793,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1532485978l/36300625._SX50_.jpg,romance
27252717-the-score,"The Score (Off-Campus, #3)",Elle Kennedy,4.25,116965,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1493326480l/27252717._SY75_.jpg,romance
41057294-normal-people,Normal People (Hardcover),Sally Rooney,3.85,654734,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1571423190l/41057294._SY75_.jpg,romance
39854434-fix-her-up,"Fix Her Up (Hot & Hammered, #1)",Tessa Bailey,3.61,44797,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1541001833l/39854434._SY75_.jpg,romance
8492825-where-she-went,"Where She Went (If I Stay, #2)",Gayle Forman,4.0,277036,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347810457l/8492825._SX50_.jpg,romance
18297707-tangled,"Tangled (Tangled, #1)",Emma Chase,4.06,113663,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1375808439l/18297707._SY75_.jpg,romance
110393.It_s_in_His_Ki,"It's in His Kiss (Bridgertons, #7)",Julia Quinn,4.02,73152,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1314461965l/110393._SY75_.jpg,romance
6280118-one-day,One Day (Hardcover),David Nicholls,3.8,306577,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327873020l/6280118._SY75_.jpg,romance
22328546-red-queen,"Red Queen (Red Queen, #1)",Victoria Aveyard,4.03,725018,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1449778912l/22328546._SY75_.jpg,romance
45032.Mansfield_Par,Mansfield Park (Paperback),Jane Austen,3.86,306465,1814,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1397063295l/45032._SY75_.jpg,romance
6752378-city-of-fallen-angel,"City of Fallen Angels (The Mortal Instruments, #4)",Cassandra Clare,4.09,542015,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1369452302l/6752378._SY75_.jpg,romance
10025305-clockwork-prince,"Clockwork Prince (The Infernal Devices, #2)",Cassandra Clare,4.41,501379,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1460477747l/10025305._SY75_.jpg,romance
18335634-clockwork-prince,"Clockwork Princess (The Infernal Devices, #3)",Cassandra Clare,4.54,395682,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1436788488l/18335634._SY75_.jpg,romance
366522.P_S_I_Love_You,"P.S. I Love You (P.S. I Love You, #1)",Cecelia Ahern,4.02,359527,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1392344536l/366522._SX50_.jpg,romance
13206828-cre,"Cress (The Lunar Chronicles, #3)",Marissa Meyer,4.4,317776,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1470057005l/13206828._SY75_.jpg,romance
6442769-paper-town,Paper Towns (Paperback),John Green,3.76,1080013,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349013610l/6442769._SX50_.jpg,romance
827412.It_Happened_One_Autumn,"It Happened One Autumn (Wallflowers, #2)",Lisa Kleypas,4.12,52529,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388206425l/827412._SY75_.jpg,romance
15745950-walking-disaster,"Walking Disaster (Beautiful, #2)",Jamie McGuire,4.18,177979,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1352338368l/15745950._SY75_.jpg,romance
20803953-bully,"Bully (Fall Away, #1)",Penelope Douglas,4.01,130041,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1392309572l/20803953._SY75_.jpg,romance
28678119-paper-prince,"Paper Princess (The Royals, #1)",Erin Watt,3.96,108999,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1476744953l/28678119._SY75_.jpg,romance
50056075-the-heart-principle,"The Heart Principle (The Kiss Quotient, #3)",Helen Hoang,4.1,34718,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1634059904l/50056075._SX50_.jpg,romance
6584134-nine-rules-to-break-when-romancing-a-rake,"Nine Rules to Break When Romancing a Rake (Love By Numbers, #1)",Sarah MacLean,4.08,45293,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1286649993l/6584134._SY75_.jpg,romance
55692620-the-soulmate-equation,The Soulmate Equation (Hardcover),Christina Lauren,4.06,51029,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1607349080l/55692620._SY75_.jpg,romance
854757.Bet_Me,Bet Me (Mass Market Paperback),Jennifer Crusie,3.93,89974,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1316129534l/854757._SY75_.jpg,romance
6304335-beautiful-creature,"Beautiful Creatures (Caster Chronicles, #1)",Kami Garcia,3.76,578423,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327873282l/6304335._SY75_.jpg,romance
13489919-the-duchess-war,"The Duchess War (Brothers Sinister, #1)",Courtney Milan,3.82,25495,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1363009176l/13489919._SY75_.jpg,romance
17899948-rebecca,Rebecca (ebook),Daphne du Maurier,4.23,525640,1938,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386605169l/17899948._SX50_.jpg,romance
36206591-love-and-other-word,Love and Other Words (Hardcover),Christina Lauren,4.27,60740,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1519633303l/36206591._SY75_.jpg,romance
37584991-the-proposal,"The Proposal (The Wedding Date, #2)",Jasmine Guillory,3.48,86183,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1550603962l/37584991._SY75_.jpg,romance
50496918-spoiler-alert,"Spoiler Alert (Spoiler Alert, #1)",Olivia Dade,3.76,21740,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1584239588l/50496918._SY75_.jpg,romance
929.Memoirs_of_a_Geisha,Memoirs of a Geisha (Mass Market Paperback),Arthur Golden,4.13,1822264,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1409595968l/929._SY75_.jpg,romance
27774596-after-you,"After You (Me Before You, #2)",Jojo Moyes,3.73,331498,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1539892322l/27774596._SY75_.jpg,romance
29283884-the-gentleman-s-guide-to-vice-and-virtue,"The Gentleman's Guide to Vice and Virtue (Montague Siblings, #1)",Mackenzi Lee,4.06,116768,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1492601464l/29283884._SY75_.jpg,romance
40909452-drums-of-autumn,"Drums of Autumn (Outlander, #4)",Diana Gabaldon,4.32,228033,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1536699977l/40909452._SY75_.jpg,romance
11381643-playing-for-keep,"Playing for Keeps (Neighbor from Hell, #1)",R.L. Mathewson,4.03,110776,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1406585295l/11381643._SX50_.jpg,romance
12033455-i-ve-got-your-number,I've Got Your Number (Hardcover),Sophie Kinsella,3.94,208266,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327956732l/12033455._SY75_.jpg,romance
15731779-entwined-with-you,"Entwined with You (Crossfire, #3)",Sylvia Day,4.19,189200,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362526983l/15731779._SX50_.jpg,romance
9627755-isla-and-the-happily-ever-after,"Isla and the Happily Ever After (Anna and the French Kiss, #3)",Stephanie Perkins,4.01,113054,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362064564l/9627755._SY75_.jpg,romance
53103895-one-to-watc,One to Watch (Paperback),Kate Stayman-London,3.93,69858,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1584401917l/53103895._SX50_.jpg,romance
16070903-fallen-too-far,"Fallen Too Far (Rosemary Beach, #1; Too Far, #1)",Abbi Glines,4.17,167367,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349565157l/16070903._SY75_.jpg,romance
5821978-the-summer-i-turned-pretty,"The Summer I Turned Pretty (Summer, #1)",Jenny Han,3.9,187960,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1361666855l/5821978._SY75_.jpg,romance
8755776-city-of-lost-soul,"City of Lost Souls (The Mortal Instruments, #5)",Cassandra Clare,4.23,479006,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1460477703l/8755776._SY75_.jpg,romance
12294652-my-life-next-door,My Life Next Door (Hardcover),Huntley Fitzpatrick,3.98,146388,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1394240144l/12294652._SY75_.jpg,romance
28458598-when-dimple-met-rishi,"When Dimple Met Rishi (Dimple and Rishi, #1)",Sandhya Menon,3.7,53872,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1475687488l/28458598._SX50_.jpg,romance
50892287-in-a-holidaze,In a Holidaze (Paperback),Christina Lauren,3.76,70907,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1601590329l/50892287._SY75_.jpg,romance
41945163-the-friend-zone,"The Friend Zone (The Friend Zone, #1)",Abby Jimenez,3.88,62544,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1553782196l/41945163._SY75_.jpg,romance
18710190-allegiant,"Allegiant (Divergent, #3)",Veronica Roth,3.62,920016,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1395582745l/18710190._SY75_.jpg,romance
16034964-losing-it,"Losing It (Losing It, #1)",Cora Carmack,3.74,102905,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348459319l/16034964._SY75_.jpg,romance
31076583-a-court-of-frost-and-starlight,"A Court of Frost and Starlight (A Court of Thorns and Roses, #3.1)",Sarah J. Maas,3.81,274491,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546407073l/31076583._SY75_.jpg,romance
6381205-soulle,"Soulless (Parasol Protectorate, #1)",Gail Carriger,3.87,112757,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1314020848l/6381205._SY75_.jpg,romance
110388.On_the_Way_to_the_Wedding,"On the Way to the Wedding (Bridgertons, #8)",Julia Quinn,3.85,59567,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1368840197l/110388._SY75_.jpg,romance
55659629-it-happened-one-summer,"It Happened One Summer (Bellinger Sisters, #1)",Tessa Bailey,4.14,47775,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1604991895l/55659629._SY75_.jpg,romance
10428803-a-rogue-by-any-other-name,"A Rogue by Any Other Name (The Rules of Scoundrels, #1)",Sarah MacLean,3.93,38084,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327928208l/10428803._SY75_.jpg,romance
37683751-from-lukov-with-love,From Lukov with Love (Paperback),Mariana Zapata,4.34,50153,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1514253753l/37683751._SY75_.jpg,romance
10140661-gabriel-s-infern,"Gabriel's Inferno (Gabriel's Inferno, #1)",Sylvain Reynard,4.0,151639,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1301789770l/10140661._SY75_.jpg,romance
52422311-neanderthal-seeks-human,"Neanderthal Seeks Human (Knitting in the City, #1)",Penny Reid,3.9,58246,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1562099434l/52422311._SX50_SY75_.jpg,romance
16081272-the-edge-of-never,"The Edge of Never (The Edge of Never, #1)",J.A. Redmerski,4.23,145843,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1358810128l/16081272._SY75_.jpg,romance
24044596-kulti,Kulti (Kindle Edition),Mariana Zapata,4.34,60822,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1419402858l/24044596._SX50_.jpg,romance
42898.Lover_Revealed,"Lover Revealed (Black Dagger Brotherhood, #4)",J.R. Ward,4.28,130183,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389646548l/42898._SY75_.jpg,romance
13206900-winter,"Winter (The Lunar Chronicles, #4)",Marissa Meyer,4.41,234043,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1470057036l/13206900._SX50_.jpg,romance
26074181-the-crown,"The Crown (The Selection, #5)",Kiera Cass,3.69,189352,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1446759650l/26074181._SY75_.jpg,romance
22557520-after,"After (After, #1)",Anna Todd,3.72,205918,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1438077259l/22557520._SY75_.jpg,romance
36341204-what-if-it-s-u,"What If It's Us (What If It's Us, #1)",Becky Albertalli,3.88,96956,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1526557760l/36341204._SY75_.jpg,romance
10798416-the-statistical-probability-of-love-at-first-sight,The Statistical Probability of Love at First Sight (Hardcover),Jennifer E. Smith,3.77,115880,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1555263390l/10798416._SY75_.jpg,romance
10194514-pushing-the-limit,"Pushing the Limits (Pushing the Limits, #1)",Katie McGarry,4.04,124512,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1322770025l/10194514._SY75_.jpg,romance
1421990.Halfway_to_the_Grave,"Halfway to the Grave (Night Huntress, #1)",Jeaniene Frost,4.12,151994,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1373855613l/1421990._SY75_.jpg,romance
13262783-every-day,"Every Day (Every Day, #1)",David Levithan,3.92,214399,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356993940l/13262783._SY75_.jpg,romance
3478.Message_in_a_Bottle,Message in a Bottle (Paperback),Nicholas Sparks,3.96,221894,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1163789140l/3478._SY75_.jpg,romance
35271238-a-princess-in-theory,"A Princess in Theory (Reluctant Royals, #1)",Alyssa Cole,3.79,14151,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1501702014l/35271238._SY75_.jpg,romance
