Id,Title,Author,Average Rating,Number of ratings,Year of publishing,Url of image,Genre
220969.Die_Trying,"Die Trying (Jack Reacher, #2)",Lee Child,4.04,120531,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1377633008l/220969._SY75_.jpg,crime
9736930-before-i-go-to-sleep,Before I Go to Sleep (Hardcover),S.J. Watson,3.89,316317,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1358353512l/9736930._SY75_.jpg,crime
25574782-pretty-girl,Pretty Girls (Paperback),Karin Slaughter,4.01,217627,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1432205734l/25574782._SY75_.jpg,crime
16360.Murder_in_Mesopotamia,"Murder in Mesopotamia (Hercule Poirot, #14)",Agatha Christie,3.92,45229,1936,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1308808558l/16360._SY75_.jpg,crime
85379.Cruel_Unusual,"Cruel & Unusual (Kay Scarpetta, #4)",Patricia Cornwell,4.12,107033,1993,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327865095l/85379._SY75_.jpg,crime
715834.The_Apprentice,"The Apprentice (Rizzoli & Isles, #2)",Tess Gerritsen,4.12,59462,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1467859772l/715834._SY75_.jpg,crime
16297.Cards_on_the_Table,"Cards on the Table (Hercule Poirot, #15)",Agatha Christie,3.94,47178,1936,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388208739l/16297._SY75_.jpg,crime
2161733.Child_44,"Child 44 (Leo Demidov, #1)",Tom Rob Smith,4.08,86422,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1326549060l/2161733._SY75_.jpg,crime
136081.Dearly_Devoted_Dexter,"Dearly Devoted Dexter (Dexter, #2)",Jeff Lindsay,3.87,49921,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327896144l/136081._SY75_.jpg,crime
51933429-the-guest-list,The Guest List (Hardcover),Lucy Foley,3.85,454822,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1580194251l/51933429._SY75_.jpg,crime
47212.Storm_Front,"Storm Front (The Dresden Files, #1)",Jim Butcher,3.98,324209,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1572991273l/47212._SY75_.jpg,crime
2050.Farewell_My_Lovely,"Farewell, My Lovely (Paperback)",Raymond Chandler,4.1,38577,1940,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1465778099l/2050._SY75_.jpg,crime
18142329-police,"Police (Harry Hole, #10)",Jo Nesbø,4.21,40558,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1373049226l/18142329._SX50_.jpg,crime
9835731-the-hypnotist,The Hypnotist (Hardcover),Lars Kepler,3.74,56897,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1524049427l/9835731._SX50_.jpg,crime
64863.A_is_for_Alibi,"A is for Alibi (Kinsey Millhone, #1)",Sue Grafton,3.86,171738,1982,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388198817l/64863._SY75_.jpg,crime
10814687-whispers-under-ground,"Whispers Under Ground (Rivers of London, #3)",Ben Aaronovitch,4.15,48556,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349807829l/10814687._SY75_.jpg,crime
13596166-joyland,Joyland (Paperback),Stephen King,3.92,139330,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348154483l/13596166._SY75_.jpg,crime
49350.The_Concrete_Blonde,"The Concrete Blonde (Harry Bosch, #3; Harry Bosch Universe, #3)",Michael Connelly,4.17,59942,1994,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388241215l/49350._SY75_.jpg,crime
215492.Lord_Edgware_Die,"Lord Edgware Dies (Hercule Poirot, #9)",Agatha Christie,3.93,38620,1933,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1375949065l/215492._SY75_.jpg,crime
5358.The_Firm,The Firm (Paperback),Robin Waterfield,4.03,598848,1991,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1418465200l/5358._SY75_.jpg,crime
17212231-infern,"Inferno (Robert Langdon, #4)",Dan Brown,3.86,512816,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1534070896l/17212231._SY75_.jpg,crime
28187230-the-woman-in-cabin-10,The Woman in Cabin 10 (Hardcover),Ruth Ware,3.72,453144,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1465878007l/28187230._SY75_.jpg,crime
52263433-the-secret-place,"The Secret Place (Dublin Murder Squad, #5)",Tana French,3.86,72278,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1566422252l/52263433._SX50_SY75_.jpg,crime
6566722-heat-wave,"Heat Wave (Nikki Heat, #1)",Richard Castle,3.57,63843,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1531631376l/6566722._SY75_.jpg,crime
16316.The_Big_Four,"The Big Four (Hercule Poirot, #5)",Agatha Christie,3.61,43189,1927,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1372506728l/16316._SY75_.jpg,crime
194366.The_Return_of_Sherlock_Holme,"The Return of Sherlock Holmes (Sherlock Holmes, #6)",Arthur Conan Doyle,4.28,58734,1904,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529973503l/194366._SY75_.jpg,crime
16363.Appointment_with_Deat,"Appointment with Death (Hercule Poirot, #19)",Agatha Christie,3.89,47444,1938,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1308808730l/16363._SY75_.jpg,crime
976.Deception_Point,Deception Point (Mass Market Paperback),Dan Brown,3.73,632434,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1551277487l/976._SY75_.jpg,crime
11367726-defending-jac,Defending Jacob (Hardcover),William Landay,3.98,286813,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1329612158l/11367726._SY75_.jpg,crime
644655.Raven_Blac,"Raven Black (Shetland Island, #1)",Ann Cleeves,3.93,40737,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437937604l/644655._SY75_.jpg,crime
16307.Hallowe_en_Party,"Hallowe'en Party (Hercule Poirot, #41)",Agatha Christie,3.7,45027,1969,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1295673439l/16307._SY75_.jpg,crime
34267285-the-trespasser,"The Trespasser (Dublin Murder Squad, #6)",Tana French,3.97,74831,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1492948586l/34267285._SY75_.jpg,crime
31685789-room,Room (Kindle Edition),Emma Donoghue,4.06,768591,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1472239721l/31685789._SX50_.jpg,crime
16315.Crooked_House,Crooked House (Paperback),Agatha Christie,4.07,53951,1949,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386923185l/16315._SY75_.jpg,crime
39795.The_Dogs_of_Riga,"The Dogs of Riga (Kurt Wallander, #2)",Henning Mankell,3.74,27210,1992,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1341858828l/39795._SY75_.jpg,crime
220968.One_Shot,"One Shot (Jack Reacher, #9)",Lee Child,4.21,104199,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1425164069l/220968._SY75_.jpg,crime
32257.The_Sinner,"The Sinner (Rizzoli & Isles, #3)",Tess Gerritsen,4.11,52660,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1277923817l/32257._SY75_.jpg,crime
13136.2nd_Chance,"2nd Chance (Women's Murder Club, #2)",James Patterson,4.05,104032,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1522906622l/13136._SY75_.jpg,crime
268601.Glory_in_Deat,"Glory in Death (In Death, #2)",J.D. Robb,4.25,57700,1995,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1526477295l/268601._SY75_.jpg,crime
43933.Tell_No_One,Tell No One (Mass Market Paperback),Harlan Coben,4.07,140573,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1421365049l/43933._SY75_.jpg,crime
11093329-the-house-of-sil,"The House of Silk (Horowitz's Holmes, #1)",Anthony Horowitz,3.99,48093,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327877129l/11093329._SY75_.jpg,crime
25807.The_Postman_Always_Rings_Twice,The Postman Always Rings Twice (Hardcover),James M. Cain,3.8,37172,1934,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344265267l/25807._SY75_.jpg,crime
51807232-troubled-blood,"Troubled Blood (Cormoran Strike, #5)",Robert Galbraith,4.34,85290,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1594301752l/51807232._SY75_.jpg,crime
2054.The_Long_Goodbye,The Long Goodbye (Paperback),Raymond Chandler,4.17,40771,1953,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388225584l/2054._SY75_.jpg,crime
13505130-the-absent-one,"The Absent One (Department Q, #2)",Jussi Adler-Olsen,3.89,38881,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1519877627l/13505130._SY75_.jpg,crime
736131.The_Valley_of_Fear,"The Valley of Fear (Sherlock Holmes, #7)",Arthur Conan Doyle,3.97,39449,1915,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390250081l/736131._SX50_.jpg,crime
16342.Cat_Among_the_Pigeon,"Cat Among the Pigeons (Hercule Poirot, #36)",Agatha Christie,3.86,35142,1959,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1275665326l/16342._SY75_.jpg,crime
7061.The_No_1_Ladies_Detective_Agency,The No. 1 Ladies' Detective Agency (No. 1 Ladies' Detective Agency #1),Alexander McCall Smith,3.8,249117,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1459953654l/7061._SY75_.jpg,crime
57727.L_A_Confidential,"L.A. Confidential (L.A. Quartet, #3)",James Ellroy,4.16,36194,1990,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348575361l/57727._SY75_.jpg,crime
10305247-the-blackhouse,"The Blackhouse (Lewis Trilogy, #1)",Peter  May,4.07,35583,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328052791l/10305247._SX50_.jpg,crime
41817486-a-clockwork-orange,A Clockwork Orange (Paperback),Anthony Burgess,3.99,654211,1962,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1549260060l/41817486._SX50_.jpg,crime
128754.Deadly_Decision,"Deadly Decisions (Temperance Brennan, #3)",Kathy Reichs,3.94,34315,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1452313887l/128754._SY75_.jpg,crime
28815474-the-couple-next-door,The Couple Next Door (Hardcover),Shari Lapena,3.8,420670,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1471502242l/28815474._SY75_.jpg,crime
6537.From_Potter_s_Field,"From Potter's Field (Kay Scarpetta, #6)",Patricia Cornwell,4.04,56323,1995,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309209800l/6537._SY75_.jpg,crime
49353.The_Last_Coyote,"The Last Coyote (Harry Bosch, #4; Harry Bosch Universe, #4)",Michael Connelly,4.23,67537,1995,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1170358620l/49353._SY75_.jpg,crime
6688087-the-crossing-place,"The Crossing Places (Ruth Galloway, #1)",Elly Griffiths,3.9,38947,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349088962l/6688087._SY75_.jpg,crime
4703581-the-city-the-city,The City & the City (Hardcover),China Miéville,3.89,65633,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320475957l/4703581._SY75_.jpg,crime
33230889-the-good-daughter,"The Good Daughter (Good Daughter, #1)",Karin Slaughter,4.09,138069,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1502131816l/33230889._SY75_.jpg,crime
24192.The_Runaway_Jury,The Runaway Jury (Paperback),John Grisham,3.99,294094,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388444668l/24192._SY75_.jpg,crime
834378.A_Pocket_Full_of_Rye,"A Pocket Full of Rye (Miss Marple, #6)",Agatha Christie,3.9,36538,1953,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389760577l/834378._SY75_.jpg,crime
8686068-the-devotion-of-suspect-x,The Devotion of Suspect X (Detective Galileo #1),Keigo Higashino,4.13,44657,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1312051518l/8686068._SY75_.jpg,crime
2657.To_Kill_a_Mockingbird,To Kill a Mockingbird (Paperback),Harper Lee,4.27,5025531,1960,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1553383690l/2657._SY75_.jpg,crime
84777.City_of_Bone,"City of Bones (Harry Bosch, #8; Harry Bosch Universe, #10)",Michael Connelly,4.09,49008,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441057369l/84777._SY75_.jpg,crime
32258.Body_Double,"Body Double (Rizzoli & Isles, #4)",Tess Gerritsen,4.16,54772,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388177497l/32258._SY75_.jpg,crime
58962.Trunk_Music,"Trunk Music (Harry Bosch, #5; Harry Bosch Universe, #6)",Michael Connelly,4.18,61297,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386926044l/58962._SY75_.jpg,crime
43931.The_Wood,The Woods (Hardcover),Harlan Coben,4.02,92574,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1439523356l/43931._SY75_.jpg,crime
19101283-the-son,The Son (Hardcover),Jo Nesbø,4.06,45081,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390177620l/19101283._SX50_.jpg,crime
31300.A_Caribbean_Mystery,"A Caribbean Mystery (Miss Marple, #9)",Agatha Christie,3.83,34162,1964,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309280346l/31300._SY75_.jpg,crime
18144124-i-am-pilgrim,I Am Pilgrim (Hardcover),Terry Hayes,4.26,141208,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403345411l/18144124._SY75_.jpg,crime
16078584-broken-home,"Broken Homes (Rivers of London, #4)",Ben Aaronovitch,4.16,41304,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403204872l/16078584._SY75_.jpg,crime
81903.Curtain,"Curtain (Hercule Poirot, #44)",Agatha Christie,4.07,39518,1975,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386923108l/81903._SY75_.jpg,crime
57806251-poirot-investigate,"Poirot Investigates (Hercule Poirot, #3)",Agatha Christie,3.99,51423,1924,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1618956213l/57806251._SY75_.jpg,crime
16341.The_Moving_Finger,"The Moving Finger (Miss Marple, #3)",Agatha Christie,3.87,35970,1942,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1396227246l/16341._SY75_.jpg,crime
2761626-the-brass-verdict,"The Brass Verdict (Harry Bosch, #14; Mickey Haller, #2; Harry Bosch Universe, #18)",Michael Connelly,4.14,66230,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442889420l/2761626._SY75_.jpg,crime
527744.After_the_Funeral,"After the Funeral (Hercule Poirot, #33)",Agatha Christie,3.9,32805,1953,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1384881992l/527744._SY75_.jpg,crime
32502.Angels_Flight,"Angels Flight (Harry Bosch, #6; Harry Bosch Universe, #7)",Michael Connelly,4.18,53227,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440615586l/32502._SY75_.jpg,crime
6541.Cause_of_Deat,"Cause of Death (Kay Scarpetta, #7)",Patricia Cornwell,3.94,47632,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327632787l/6541._SY75_.jpg,crime
16372.The_Mirror_Crack_d_from_Side_to_Side,The Mirror Crack'd from Side to Side (Miss Marple #8),Agatha Christie,3.93,38577,1962,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1466335226l/16372._SY75_.jpg,crime
5764902-undone,"Undone (Will Trent, #3)",Karin Slaughter,4.18,52226,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388843741l/5764902._SY75_.jpg,crime
32255.Vani,"Vanish (Rizzoli & Isles, #5)",Tess Gerritsen,4.12,63933,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388198630l/32255._SY75_.jpg,crime
16333.At_Bertram_s_Hotel,"At Bertram's Hotel (Miss Marple, #10)",Agatha Christie,3.73,31616,1965,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1375949033l/16333._SY75_.jpg,crime
77490.Hide_and_See,"Hide and Seek (Inspector Rebus, #2)",Ian Rankin,3.86,24150,1990,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388781805l/77490._SY75_.jpg,crime
220970.Tripwire,"Tripwire  (Jack Reacher, #3)",Lee Child,4.1,107268,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388251144l/220970._SY75_.jpg,crime
32501.Echo_Par,"Echo Park (Harry Bosch, #12; Harry Bosch Universe, #16)",Michael Connelly,4.13,54428,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1168391416l/32501._SY75_.jpg,crime
40605285-the-sweetness-at-the-bottom-of-the-pie,"The Sweetness at the Bottom of the Pie (Flavia de Luce, #1)",Alan Bradley,3.82,161663,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529610868l/40605285._SY75_.jpg,crime
128759.Fatal_Voyage,"Fatal Voyage (Temperance Brennan, #4)",Kathy Reichs,4.04,49016,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1219072994l/128759._SY75_.jpg,crime
140360.Three_Act_Tragedy,"Three Act Tragedy (Hercule Poirot, #11)",Agatha Christie,3.85,29329,1934,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388695324l/140360._SY75_.jpg,crime
6427.Two_for_the_Doug,"Two for the Dough (Stephanie Plum, #2)",Janet Evanovich,4.1,156131,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1330926461l/6427._SY75_.jpg,crime
25526965-end-of-watc,"End of Watch (Bill Hodges Trilogy, #3)",Stephen King,4.08,101534,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1511289068l/25526965._SY75_.jpg,crime
37976541-bad-blood,Bad Blood: Secrets and Lies in a Silicon Valley Startup (Hardcover),John Carreyrou,4.38,210026,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1556268702l/37976541._SX50_.jpg,crime
298663.The_Killer_Inside_Me,The Killer Inside Me (Paperback),Jim Thompson,3.88,28351,1952,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403187402l/298663._SY75_.jpg,crime
39863488-the-lost-man,The Lost Man (Hardcover),Jane Harper,4.16,76011,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1549469559l/39863488._SY75_.jpg,crime
148584.Elephants_Can_Remember,"Elephants Can Remember (Hercule Poirot, #42)",Agatha Christie,3.67,33780,1972,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309211932l/148584._SY75_.jpg,crime
9606002-the-preacher,"The Preacher (Patrik Hedström, #2)",Camilla Läckberg,3.81,37347,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441297596l/9606002._SY75_.jpg,crime
