Id,Title,Author,Average Rating,Number of ratings,Year of publishing,Url of image,Genre
36373463-us-against-you,"Us Against You (Beartown, #2)",Fredrik Backman,4.34,102766,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1516019348l/36373463._SY75_.jpg,sports
17448422-boarded-by-love,"Boarded by Love (Bellevue Bullies, #1)",Toni Aleo,4.05,8683,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1402761930l/17448422._SX50_.jpg,sports
5347.Bleacher,Bleachers (Paperback),John Grisham,3.5,38036,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386920942l/5347._SY75_.jpg,sports
44528307-blindsided,"Blindsided (Fake Boyfriend, #4)",Eden Finley,4.16,6243,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1552983419l/44528307._SY75_.jpg,sports
43482251-deke,"Deke (Fake Boyfriend, #3)",Eden Finley,4.18,6524,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546811007l/43482251._SY75_.jpg,sports
34273458-the-cad-and-the-co-ed,"The Cad and the Co-Ed (Rugby, #3)",L.H. Cosway,3.96,11578,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546095772l/34273458._SY75_.jpg,sports
60220.Simply_Irresistible,"Simply Irresistible (Chinooks Hockey Team, #1)",Rachel Gibson,3.85,21066,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1170538816l/60220._SY75_.jpg,sports
22504701-roller-girl,Roller Girl (Paperback),Victoria Jamieson,4.31,53391,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1447914095l/22504701._SY75_.jpg,sports
58656460-off-side,"Off Sides (Off, #1)",Sawyer Bennett,3.75,16553,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1627575047l/58656460._SX50_.jpg,sports
8354134-the-running-dream,The Running Dream (Hardcover),Wendelin Van Draanen,4.31,26786,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1333577959l/8354134._SY75_.jpg,sports
73064.Natural_Born_Charmer,"Natural Born Charmer (Chicago Stars, #7)",Susan Elizabeth Phillips,4.15,34457,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1308742575l/73064._SX50_.jpg,sports
30627346-pipe-dream,"Pipe Dreams (Brooklyn Bruisers, #3)",Sarina Bowen,3.97,7302,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1474497838l/30627346._SY75_.jpg,sports
75410.The_Teammate,The Teammates: A Portrait of a Friendship (Paperback),David Halberstam,4.03,5235,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1421008812l/75410._SX50_.jpg,sports
39298105-fake-out,"Fake Out (Fake Boyfriend, #1)",Eden Finley,4.01,12575,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1521219468l/39298105._SY75_.jpg,sports
28668239-strong-side,"Strong Side (Eastshore Tigers, #1)",Alison Hendricks,3.9,3639,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1453400265l/28668239._SY75_.jpg,sports
30164950-driven,"Driven (Driven, #1)",K. Bromberg,4.27,57627,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1462922351l/30164950._SY75_.jpg,sports
17504941-empty-net,"Empty Net (Assassins, #3)",Toni Aleo,4.24,11147,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362422286l/17504941._SX50_.jpg,sports
25775928-hawke,"Hawke (Cold Fury Hockey, #5)",Sawyer Bennett,3.94,9110,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1443154007l/25775928._SX50_.jpg,sports
50365912-not-my-rome,"Not My Romeo (The Game Changers, #1)",Ilsa Madden-Mills,4.18,19571,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1587307711l/50365912._SY75_.jpg,sports
29636247-max,"Max (Cold Fury Hockey, #6)",Sawyer Bennett,4.1,8199,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1464657753l/29636247._SY75_.jpg,sports
27069828-jockblocked,"Jockblocked (Gridiron, #2)",Jen Frederick,4.04,7699,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1450312063l/27069828._SX50_.jpg,sports
17792606-mine,"Mine (Real, #2)",Katy Evans,4.27,46724,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1377178049l/17792606._SX50_.jpg,sports
39299741-i-bet-you,"I Bet You (Waylon University, #2)",Ilsa Madden-Mills,4.04,14439,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1537367082l/39299741._SY75_.jpg,sports
34218224-patina,"Patina (Track, #2)",Jason  Reynolds,4.2,10275,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1486748484l/34218224._SY75_.jpg,sports
24806344-revved,"Revved (Revved, #1)",Samantha Towle,4.17,16675,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1424760062l/24806344._SX50_.jpg,sports
17338293-melting-the-ice,"Melting the Ice (Play by Play, #7)",Jaci Burton,4.02,8517,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1371668633l/17338293._SX50_.jpg,sports
33095590-fake-fianc-e,Fake Fiancée (Paperback),Ilsa Madden-Mills,3.96,17447,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1484562302l/33095590._SY75_.jpg,sports
40004619-jock-rule,"Jock Rule (Jock Hard, #2)",Sara Ney,4.12,9615,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1541587672l/40004619._SY75_.jpg,sports
18513700-double-full,"Double Full (Nice Guys, #1)",Kindle Alexander,4.02,7081,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1379433285l/18513700._SY75_.jpg,sports
18209437-league-of-denial,"League of Denial: The NFL, Concussions and the Battle for Truth (Hardcover)",Mark Fainaru-Wada,4.18,4077,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1379327590l/18209437._SY75_.jpg,sports
15716993-one-sweet-ride,"One Sweet Ride (Play by Play, #6)",Jaci Burton,4.08,9486,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349195566l/15716993._SY75_.jpg,sports
44010609-the-locker-room,"The Locker Room (The Brentwood Boys, #1)",Meghan Quinn,4.12,13163,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1559827238l/44010609._SY75_.jpg,sports
414056.The_Education_of_a_Coac,The Education of a Coach (Hardcover),David Halberstam,3.93,4677,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441586149l/414056._SX50_.jpg,sports
26792284-the-only-rule-is-it-has-to-wor,The Only Rule Is It Has to Work: Our Wild Experiment Building a New Kind of Baseball Team (Hardcover),Ben Lindbergh,4.23,4597,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1461532941l/26792284._SY75_.jpg,sports
77772.Men_at_Wor,Men at Work (Paperback),George F. Will,3.92,5660,1990,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442343327l/77772._SY75_.jpg,sports
6033465-the-yankee-year,The Yankee Years (Hardcover),Joe Torre,3.86,7784,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1561744073l/6033465._SY75_.jpg,sports
75408.Playing_for_Keep,Playing for Keeps: Michael Jordan and the World He Made (Paperback),David Halberstam,4.27,5719,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403175812l/75408._SY75_.jpg,sports
32158655-challenge,"Challenge (Harris Brothers, #1)",Amy Daws,4.18,8800,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1474422447l/32158655._SY75_.jpg,sports
6899530-the-last-boy,The Last Boy: Mickey Mantle and the End of America's Childhood (Hardcover),Jane Leavy,3.95,5876,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1383166267l/6899530._SY75_.jpg,sports
15823426-the-secret-race,"The Secret Race: Inside the Hidden World of the Tour de France: Doping, Cover-ups, and Winning at All Costs (Hardcover)",Tyler Hamilton,4.36,15507,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344963275l/15823426._SY75_.jpg,sports
75418.October_1964,October 1964 (Paperback),David Halberstam,4.16,5047,1994,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388609441l/75418._SX50_.jpg,sports
18069353-room-for-you,"Room for You (Cranberry Inn, #1)",Beth Ehemann,4.14,17528,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1469814237l/18069353._SY75_.jpg,sports
434877.The_Boys_of_Winter,"The Boys of Winter: The Untold Story of a Coach, a Dream, and the 1980 U.S. Olympic Hockey Team (Paperback)",Wayne Coffey,4.22,3233,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1353948812l/434877._SY75_.jpg,sports
29348230-forever-pucked,"Forever Pucked (Pucked, #4)",Helena Hunting,4.19,12728,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1456536236l/29348230._SY75_.jpg,sports
10821000-the-locker-room,The Locker Room (ebook),Amy Lane,4.14,6237,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1303370354l/10821000._SX50_.jpg,sports
406425.Clemente,Clemente: The Passion and Grace of Baseball's Last Hero (Hardcover),David Maraniss,4.14,4763,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441126815l/406425._SY75_.jpg,sports
32066878-the-failing-hour,"The Failing Hours (How to Date a Douchebag, #2)",Sara Ney,4.13,14665,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1482905514l/32066878._SY75_.jpg,sports
13202092-eat-and-run,Eat and Run: My Unlikely Journey to Ultramarathon Greatness (Hardcover),Scott Jurek,4.01,31794,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344746039l/13202092._SY75_.jpg,sports
42541875-playing-for-keep,"Playing for Keeps (Hot Jocks, #1)",Kendall Ryan,3.88,13521,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1561560398l/42541875._SY75_.jpg,sports
17201095-play-with-me,"Play with Me (With Me in Seattle, #3)",Kristen Proby,4.32,37634,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1360471559l/17201095._SY75_.jpg,sports
30826144-the-player,"The Player (The Player, #1)",K. Bromberg,4.23,9120,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1489157996l/30826144._SY75_.jpg,sports
42287.The_Perfect_Mile,"The Perfect Mile: Three Athletes, One Goal, and Less Than Four Minutes to Achieve It (Paperback)",Neal Bascomb,4.19,8228,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1430074353l/42287._SY75_.jpg,sports
653118.Sandy_Koufax,Sandy Koufax: A Lefty's Legacy (Paperback),Jane Leavy,4.05,6142,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347946591l/653118._SY75_.jpg,sports
906.Game_of_Shad,"Game of Shadows: Barry Bonds, Balco, and the Steroids Scandal That Rocked Professional Sports (Hardcover)",Mark Fainaru-Wada,3.82,5423,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442115221l/906._SY75_.jpg,sports
55930049-the-revenge-pact,"The Revenge Pact (Kings of Football, #1)",Ilsa Madden-Mills,4.02,15280,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1605736992l/55930049._SY75_.jpg,sports
18080889-worth-the-fight,"Worth the Fight (MMA Fighter, #1)",Vi Keeland,4.03,25185,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1376730892l/18080889._SX50_.jpg,sports
40601927-game-changer,"Game Changer (Game Changers, #1)",Rachel  Reid,3.81,3807,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529562942l/40601927._SY75_.jpg,sports
53336266-power-plays-straight-a-,"Power Plays & Straight A's (CU Hockey, #1)",Eden Finley,4.05,5677,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1591881111l/53336266._SY75_.jpg,sports
51045313-the-best-thing,The Best Thing (Kindle Edition),Mariana Zapata,4.0,20407,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1565271571l/51045313._SX50_SY75_.jpg,sports
38504190-the-blueprint,"The Blueprint (Rules of Possession, #1)",S.E. Harmon,3.91,3571,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1518510633l/38504190._SY75_.jpg,sports
13551531-thrown-by-a-curve,"Thrown by a Curve (Play by Play, #5)",Jaci Burton,4.08,11690,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1337953726l/13551531._SY75_.jpg,sports
461749.The_Glory_of_Their_Time,The Glory of Their Times: The Story of the Early Days of Baseball Told by the Men Who Played It (Paperback),Lawrence S. Ritter,4.34,4733,1966,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347778052l/461749._SY75_.jpg,sports
49091311-a-secret-for-a-secret,"A Secret for a Secret (All In, #3)",Helena Hunting,4.22,13498,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1576772372l/49091311._SY75_.jpg,sports
29361143-power-play,"Power Play (Scoring Chances, #3)",Avon Gale,4.13,3088,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1458229815l/29361143._SY75_.jpg,sports
2857776-flat-out-sexy,"Flat-Out Sexy (Fast Track, #1)",Erin McCarthy,3.95,12901,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1339810976l/2857776._SX50_.jpg,sports
51988656-before-the-ever-after,Before the Ever After (Hardcover),Jacqueline Woodson,4.18,9146,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1589833024l/51988656._SY75_.jpg,sports
40538763-fence-vol-2,"Fence, Vol. 2 (Paperback)",C.S. Pacat,4.11,12176,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529625513l/40538763._SY75_.jpg,sports
215251.Paper_Lion,Paper Lion: Confessions of a Last-String Quarterback (Paperback),George Plimpton,3.97,5479,1966,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440649986l/215251._SY75_.jpg,sports
29103642-waking-olivia,Waking Olivia (Paperback),Elizabeth O'Roark,4.26,11286,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1456502178l/29103642._SX50_.jpg,sports
36695499-most-valuable-playboy,"Most Valuable Playboy (Ballers and Babes, #1)",Lauren Blakely,4.1,7268,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1512113577l/36695499._SY75_.jpg,sports
18453086-michael-jordan,Michael Jordan: The Life (Hardcover),Roland Lazenby,4.31,5271,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1392587782l/18453086._SY75_.jpg,sports
17262205-the-system,The System: The Glory and Scandal of Big-Time College Football (Hardcover),Jeff Benedict,4.03,3504,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1363837145l/17262205._SY75_.jpg,sports
52427351-seducing-cinderella,"Seducing Cinderella (Fighting for Love, #1)",Gina L. Maxwell,3.92,33542,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1584387317l/52427351._SY75_.jpg,sports
44065771-boyfriend-bargain,"Boyfriend Bargain (Hawthorne University, #1)",Ilsa Madden-Mills,4.08,13055,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1554386013l/44065771._SY75_.jpg,sports
52268562-reading-the-sign,Reading the Signs (ebook),Keira Andrews,4.03,2368,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1570127643l/52268562._SX50_SY75_.jpg,sports
36635516-hardball,Hardball (Kindle Edition),C.D. Reiss,3.87,6342,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1511270542l/36635516._SY75_.jpg,sports
52107385-i-hate-you,"I Hate You (Waylon University, #3)",Ilsa Madden-Mills,4.09,15054,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1566165852l/52107385._SX50_SY75_.jpg,sports
30646352-roman,"Roman (Cold Fury Hockey, #7)",Sawyer Bennett,4.08,6417,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1470863023l/30646352._SY75_.jpg,sports
12551077-stealing-parker,Stealing Parker (Paperback),Miranda Kenneally,3.87,19729,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1334451985l/12551077._SX50_.jpg,sports
89755.Tangerine,Tangerine (Paperback),Edward Bloor,3.61,29436,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328875988l/89755._SX50_.jpg,sports
44019067-the-bromance-book-clu,"The Bromance Book Club (Bromance Book Club, #1)",Lyssa Kay Adams,3.92,56961,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1551728106l/44019067._SY75_.jpg,sports
20653654-sweet-rome,"Sweet Rome (Sweet Home, #1.5)",Tillie Cole,4.27,15039,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391040867l/20653654._SY75_.jpg,sports
59285.Luckiest_Man,Luckiest Man: The Life and Death of Lou Gehrig (Paperback),Jonathan Eig,4.22,4926,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1427577872l/59285._SY75_.jpg,sports
51148636-epic,"Epic (Him, #2.5)",Sarina Bowen,4.35,6443,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1581353998l/51148636._SY75_.jpg,sports
40538764-fence-vol-3,"Fence, Vol. 3 (Paperback)",C.S. Pacat,4.2,10589,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529625610l/40538764._SY75_.jpg,sports
2433831.Game_for_Anything,"Game for Anything (Bad Boys of Football, #1)",Bella Andre,3.89,8674,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1438638518l/2433831._SY75_.jpg,sports
227205.Loose_Ball,"Loose Balls: The Short, Wild Life of the American Basketball Association (Paperback)",Terry Pluto,4.19,3163,1990,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390452828l/227205._SX50_.jpg,sports
52191620-the-dugout,"The Dugout (The Brentwood Boys, #2)",Meghan Quinn,4.35,9442,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1567592318l/52191620._SX50_SY75_.jpg,sports
22797434-crashing-the-net,"Crashing the Net (Crashing, #1)",Samantha Wayland,3.81,2877,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1406150264l/22797434._SY75_.jpg,sports
19263293-play-with-me,"Play With Me (Grover Beach Team, #1)",Piper Shelly,3.9,14230,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1562122797l/19263293._SX50_.jpg,sports
905.The_Inner_Game_of_Tenni,The Inner Game of Tennis: The Classic Guide to the Mental Side of Peak Performance (Paperback),W. Timothy Gallwey,4.16,13492,1974,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1427665815l/905._SY75_.jpg,sports
